1144	126524+2394	0	7964	1	102296at71240|h2tg000568l|+|167|9.835e-44|1|126524|128917|126524[126524]:128917[128917]:2394[2394]
1144	274256+3834	0	9289	1	155741at71240|h2tg000568l|+|499|1.124e-143|1|274256|278089|274256[274256]:278089[278089]:3834[3834]
1145	152955+507	0	4323	1	32453at71240|h2tg000600l|+|35|0.0005355|1|152955|153461|152955[152955]:153461[153461]:507[507]
1145	407986+18569	0	7634	1	177652at71240|h2tg000600l|+|46|2.615e-07|2|407986|426554|407986[407986]:408132[408132]:147[147]|426519[426525]:426554[426554]:36[30]
1145	47336-4112	0	9289	-1	155741at71240|h2tg000600l|-|751|1.553e-219|3|43225|47336|47336[47336]:46086[46086]:1251[1251]|46013[46013]:45735[45735]:279[279]|45669[45669]:43225[43225]:2445[2445]
1145	669721+3834	0	9289	1	155741at71240|h2tg000600l|+|502|1.405e-144|1|669721|673554|669721[669721]:673554[673554]:3834[3834]
1145	556936-30994	0	14988	-1	166001at71240|h2tg000600l|-|49|3.268e-08|2|525943|556936|556936[556936]:556841[556841]:96[96]|526032[526032]:525943[525943]:90[90]
1145	821087+4766	0	16815	1	31945at71240|h2tg000600l|+|299|1.806e-83|3|821087|825852|821087[821087]:821269[821269]:183[183]|822211[822211]:822657[822657]:447[447]|824971[824971]:825852[825852]:882[882]
1145	436806-1299	0	17478	-1	53356at71240|h2tg000600l|-|289|1.85e-80|1|435508|436806|436806[436806]:435508[435508]:1299[1299]
1146	177768+2607	0	9289	1	155741at71240|h2tg000632l|+|359|1.567e-101|1|177768|180374|177768[177768]:180374[180374]:2607[2607]
1148	112527-2112	0	6120	-1	5369at71240|h2tg000696l|-|327|6.729e-92|1|110416|112527|112527[112527]:110416[110416]:2112[2112]
1149	152304-3099	0	9289	-1	155741at71240|h2tg000728l|-|324|5.383e-91|1|149206|152304|152304[152304]:149206[149206]:3099[3099]
1280	2728769-3395	0	9289	-1	155741at71240|h2tg000219l|-|795|8.829e-233|3|2725375|2728769|2728769[2728769]:2728308[2728308]:462[462]|2728125[2728125]:2726404[2726404]:1722[1722]|2725896[2725896]:2725375[2725375]:522[522]
1280	2635973+4236	0	9289	1	155741at71240|h2tg000219l|+|790|2.825e-231|1|2635973|2640208|2635973[2635973]:2640208[2640208]:4236[4236]
1280	1895201-13174	0	12037	-1	129339at71240|h2tg000219l|-|45|5.229e-07|2|1882028|1895201|1895201[1895201]:1895169[1895169]:33[33]|1882645[1882639]:1882028[1882028]:618[612]
1280	833779-3146	0	12947	-1	55456at71240|h2tg000219l|-|865|7.479e-254|5|830634|833779|833779[833779]:833507[833507]:273[273]|833342[833330]:833241[833241]:102[90]|832671[832671]:832090[832090]:582[582]|832086[832086]:831637[831637]:450[450]|831632[831632]:830634[830634]:999[999]
1280	787626+3264	0	12947	1	55456at71240|h2tg000219l|+|868|9.349e-255|1|787626|790889|787626[787626]:790889[790889]:3264[3264]
1280	672741-756	0	13077	-1	103368at71240|h2tg000219l|-|78|6.088e-17|1|671986|672741|672741[672741]:671986[671986]:756[756]
1280	2903501+237	0	14424	1	167878at71240|h2tg000219l|+|37|0.0001339|1|2903501|2903737|2903501[2903501]:2903737[2903737]:237[237]
1280	1993131+786	0	15918	1	103368at71240|h2tg000219l|+|96|2.322e-22|1|1993131|1993916|1993131[1993131]:1993916[1993916]:786[786]
1281	391154-3129	0	9289	-1	155741at71240|h2tg000251l|-|285|2.96e-79|1|388026|391154|391154[391154]:388026[388026]:3129[3129]
1281	501079+3975	0	9289	1	155741at71240|h2tg000251l|+|347|6.418e-98|1|501079|505053|501079[501079]:505053[505053]:3975[3975]
1281	11019+1083	0	12866	1	38955at71240|h2tg000251l|+|104|9.071e-25|1|11019|12101|11019[11019]:12101[12101]:1083[1083]
1282	32382+74470	0	3630	1	167878at71240|h2tg000283l|+|71|7.792e-15|2|32382|106851|32382[32382]:32477[32477]:96[96]|106516[106516]:106851[106851]:336[336]
1284	21918-258	0	2493	-1	167878at71240|h2tg000347l|-|45|5.229e-07|1|21661|21918|21918[21918]:21661[21661]:258[258]
1284	806884+525	0	6360	1	129385at71240|h2tg000347l|+|54|1.021e-09|1|806884|807408|806884[806884]:807408[807408]:525[525]
1284	105221-3121	0	9289	-1	155741at71240|h2tg000347l|-|589|9.081e-171|3|102101|105221|105221[105221]:104526[104526]:696[696]|104521[104521]:103151[103151]:1371[1371]|102550[102550]:102101[102101]:450[450]
1284	767986+3033	0	9289	1	155741at71240|h2tg000347l|+|308|3.528e-86|1|767986|771018|767986[767986]:771018[771018]:3033[3033]
1284	141732-1203	0	11931	-1	98866at71240|h2tg000347l|-|93|1.858e-21|1|140530|141732|141732[141732]:140530[140530]:1203[1203]
1287	30398-3852	0	9289	-1	155741at71240|h2tg000443l|-|338|3.286e-95|1|26547|30398|30398[30398]:26547[26547]:3852[3852]
1287	226379-4744	0	16308	-1	47424at71240|h2tg000443l|-|362|1.958e-102|10|221636|226379|226379[226379]:226167[226167]:213[213]|225787[225778]:225719[225719]:69[60]|225522[225516]:225382[225382]:141[135]|223089[223089]:222958[222958]:132[132]|222751[222748]:222689[222689]:63[60]|222463[222463]:222350[222350]:114[114]|222276[222270]:222169[222169]:108[102]|222088[222076]:222005[222005]:84[72]|221915[221909]:221808[221808]:108[102]|221704[221701]:221636[221636]:69[66]
1289	121121+5181	0	980	1	49724at71240|h2tg000507l|+|835|8.03e-245|5|121121|126301|121121[121121]:121240[121240]:120[120]|121971[121977]:122468[122468]:498[492]|124018[124027]:124242[124242]:225[216]|125158[125158]:125280[125280]:123[123]|125933[125936]:126301[126301]:369[366]
1289	10529+7445	0	7964	1	102296at71240|h2tg000507l|+|693|4.477e-202|3|10529|17973|10529[10529]:10684[10684]:156[156]|15155[15155]:17512[17512]:2358[2358]|17605[17605]:17973[17973]:369[369]
1289	11256+3618	0	9289	1	155741at71240|h2tg000507l|+|447|5.063e-128|1|11256|14873|11256[11256]:14873[14873]:3618[3618]
1289	245437+3223	0	12947	1	55456at71240|h2tg000507l|+|790|2.825e-231|6|245437|248659|245437[245437]:246072[246072]:636[636]|246663[246663]:247109[247109]:447[447]|247258[247258]:247557[247557]:300[300]|247561[247561]:248001[248001]:441[441]|248012[248012]:248365[248365]:354[354]|248369[248369]:248659[248659]:291[291]
1289	24432+708	0	17954	1	32453at71240|h2tg000507l|+|37|0.0001339|1|24432|25139|24432[24432]:25139[25139]:708[708]
100	1023224+537	0	105	1	129385at71240|h2tg000067l|+|63|1.995e-12|1|1023224|1023760|1023224[1023224]:1023760[1023760]:537[537]
100	411180-1416	0	933	-1	38955at71240|h2tg000067l|-|109|2.835e-26|2|409765|411180|411180[411180]:410878[410878]:303[303]|410517[410517]:409765[409765]:753[753]
100	492970-852	0	1502	-1	38955at71240|h2tg000067l|-|67|1.247e-13|1|492119|492970|492970[492970]:492119[492119]:852[852]
100	142496+1652	0	3209	1	38955at71240|h2tg000067l|+|104|9.071e-25|2|142496|144147|142496[142496]:142897[142897]:402[402]|143374[143374]:144147[144147]:774[774]
100	463866-78856	0	6051	-1	38955at71240|h2tg000067l|-|117|1.107e-28|2|385011|463866|463866[463866]:463432[463432]:435[435]|385460[385460]:385011[385011]:450[450]
100	205080-3711	0	9289	-1	155741at71240|h2tg000067l|-|417|5.436e-119|2|201370|205080|205080[205080]:203257[203257]:1824[1824]|203250[203250]:201370[201370]:1881[1881]
100	108443+3069	0	9289	1	155741at71240|h2tg000067l|+|439|1.296e-125|1|108443|111511|108443[108443]:111511[111511]:3069[3069]
100	1200784+357	0	10447	1	167878at71240|h2tg000067l|+|59|3.192e-11|1|1200784|1201140|1200784[1200784]:1201140[1201140]:357[357]
100	236416-1269	0	11931	-1	98866at71240|h2tg000067l|-|98|5.806e-23|1|235148|236416|236416[236416]:235148[235148]:1269[1269]
100	463878-54114	0	16274	-1	38955at71240|h2tg000067l|-|121|6.921e-30|2|409765|463878|463878[463878]:463405[463405]:474[474]|410505[410493]:409765[409765]:741[729]
100	61361+1548	0	16274	1	38955at71240|h2tg000067l|+|99|2.903e-23|2|61361|62908|61361[61361]:61705[61705]:345[345]|62255[62255]:62908[62908]:654[654]
100	99174+1743	0	16842	1	38955at71240|h2tg000067l|+|104|9.071e-25|2|99174|100916|99174[99174]:99641[99641]:468[468]|100470[100470]:100916[100916]:447[447]
100	497249-1173	0	17977	-1	38955at71240|h2tg000067l|-|92|3.716e-21|1|496077|497249|497249[497249]:496077[496077]:1173[1173]
101	44511+3942	0	9289	1	155741at71240|h2tg000099l|+|429|1.327e-122|1|44511|48452|44511[44511]:48452[48452]:3942[3942]
102	1575-1575	0	1063	-1	6786at71240|h2tg000131l|-|810|2.695e-237|1|1|1575|1575[1575]:1[1]:1575[1575]
102	892954-2129	0	3593	-1	151290at71240|h2tg000131l|-|112|3.543e-27|4|890826|892954|892954[892954]:892814[892814]:141[141]|891865[891862]:891791[891791]:75[72]|891686[891683]:891369[891369]:318[315]|891200[891200]:890826[890826]:375[375]
102	746794+80220	0	8740	1	166001at71240|h2tg000131l|+|38|6.693e-05|2|746794|827013|746794[746794]:746901[746901]:108[108]|826990[826990]:827013[827013]:24[24]
102	1239199-3132	0	9289	-1	155741at71240|h2tg000131l|-|435|2.074e-124|1|1236068|1239199|1239199[1239199]:1236068[1236068]:3132[3132]
102	279862+4350	0	9289	1	155741at71240|h2tg000131l|+|482|1.473e-138|1|279862|284211|279862[279862]:284211[284211]:4350[4350]
103	423909-297	0	7915	-1	82171at71240|h2tg000163l|-|63|1.995e-12|1|423613|423909|423909[423909]:423613[423613]:297[297]
103	451801-6014	0	8922	-1	4609at71240|h2tg000163l|-|1424|0|6|445788|451801|451801[451801]:451376[451376]:426[426]|451037[451037]:450660[450660]:378[378]|449969[449966]:449157[449157]:813[810]|448561[448546]:448148[448148]:414[399]|447424[447424]:447086[447086]:339[339]|446750[446750]:445788[445788]:963[963]
103	160618-4122	0	9289	-1	155741at71240|h2tg000163l|-|493|7.194e-142|1|156497|160618|160618[160618]:156497[156497]:4122[4122]
103	426958+813	0	14734	1	82882at71240|h2tg000163l|+|99|2.903e-23|1|426958|427770|426958[426958]:427770[427770]:813[813]
103	97764-53895	0	16815	-1	31945at71240|h2tg000163l|-|323|1.077e-90|4|43870|97764|97764[97764]:97690[97690]:75[75]|63886[63880]:63668[63668]:219[213]|45744[45738]:45235[45235]:510[504]|44685[44685]:43870[43870]:816[816]
103	48061-2827	0	17952	-1	31945at71240|h2tg000163l|-|174|7.684e-46|3|45235|48061|48061[48061]:48020[48020]:42[42]|47949[47946]:47668[47668]:282[279]|45660[45660]:45235[45235]:426[426]
424	175682+1230	0	1719	1	104482at71240|h2tg001033l|+|55|5.107e-10|1|175682|176911|175682[175682]:176911[176911]:1230[1230]
424	164598-1368	0	18019	-1	48367at71240|h2tg001033l|-|133|1.69e-33|1|163231|164598|164598[164598]:163231[163231]:1368[1368]
425	51590-1041	0	3232	-1	43504at71240|h2tg001065l|-|168|4.917e-44|1|50550|51590|51590[51590]:50550[50550]:1041[1041]
427	144611-3302	0	9289	-1	155741at71240|h2tg001129l|-|378|2.988e-107|3|141310|144611|144611[144611]:144306[144306]:306[306]|144288[144288]:142390[142390]:1899[1899]|141777[141777]:141310[141310]:468[468]
427	103715-432	0	14311	-1	129385at71240|h2tg001129l|-|39|3.347e-05|1|103284|103715|103715[103715]:103284[103284]:432[432]
427	49470+19833	0	16583	1	129385at71240|h2tg001129l|+|77|1.218e-16|2|49470|69302|49470[49470]:49949[49949]:480[480]|69222[69234]:69302[69302]:81[69]
480	78477+4796	0	9289	1	155741at71240|h2tg001258l|+|649|7.876e-189|8|78477|83272|78477[78477]:78821[78821]:345[345]|79629[79629]:79799[79799]:171[171]|79805[79805]:80548[80548]:744[744]|80555[80555]:80902[80902]:348[348]|81084[81084]:81257[81257]:174[174]|81261[81261]:81320[81320]:60[60]|81327[81327]:81878[81878]:552[552]|82778[82778]:83272[83272]:495[495]
482	28805+252	0	14311	1	129385at71240|h2tg001322l|+|42|4.183e-06|1|28805|29056|28805[28805]:29056[29056]:252[252]
484	17244-3054	0	9289	-1	155741at71240|h2tg001386l|-|642|1.008e-186|1|14191|17244|17244[17244]:14191[14191]:3054[3054]
540	319495-4293	0	7964	-1	102296at71240|h2tg000044l|-|307|7.056e-86|2|315203|319495|319495[319495]:316748[316748]:2748[2748]|315505[315505]:315203[315203]:303[303]
540	1789+2591	0	7964	1	102296at71240|h2tg000044l|+|301|4.516e-84|2|1789|4379|1789[1789]:3882[3882]:2094[2094]|4086[4086]:4379[4379]:294[294]
540	674878-3033	0	9289	-1	155741at71240|h2tg000044l|-|367|6.12e-104|1|671846|674878|674878[674878]:671846[671846]:3033[3033]
540	2140979+3033	0	9289	1	155741at71240|h2tg000044l|+|379|1.494e-107|1|2140979|2144011|2140979[2140979]:2144011[2144011]:3033[3033]
541	172480-453	0	174	-1	149002at71240|h2tg000076l|-|46|2.615e-07|1|172028|172480|172480[172480]:172028[172028]:453[453]
541	149369-4002	0	9289	-1	155741at71240|h2tg000076l|-|983|2.251e-289|1|145368|149369|149369[149369]:145368[145368]:4002[4002]
541	199604-1455	0	18019	-1	48367at71240|h2tg000076l|-|165|3.934e-43|1|198150|199604|199604[199604]:198150[198150]:1455[1455]
543	539618-3699	0	7964	-1	102296at71240|h2tg000140l|-|687|2.865e-200|2|535920|539618|539618[539618]:536997[536997]:2622[2622]|536276[536276]:535920[535920]:357[357]
543	1836512-4347	0	9289	-1	155741at71240|h2tg000140l|-|481|2.947e-138|1|1832166|1836512|1836512[1836512]:1832166[1832166]:4347[4347]
543	158701+3123	0	9289	1	155741at71240|h2tg000140l|+|344|5.134e-97|2|158701|161823|158701[158701]:160875[160875]:2175[2175]|161479[161479]:161823[161823]:345[345]
543	654059+3250	0	12947	1	55456at71240|h2tg000140l|+|900|2.177e-264|5|654059|657308|654059[654059]:654523[654523]:465[465]|655254[655254]:655724[655724]:471[471]|655728[655728]:657020[657020]:1293[1293]|657030[657030]:657095[657095]:66[66]|657111[657111]:657308[657308]:198[198]
543	662158+495	0	14651	1	55456at71240|h2tg000140l|+|64|9.974e-13|1|662158|662652|662158[662158]:662652[662652]:495[495]
545	146202+1384	0	893	1	29538at71240|h2tg000204l|+|200|1.145e-53|4|146202|147585|146202[146202]:146315[146315]:114[114]|146400[146412]:146825[146825]:426[414]|147144[147144]:147347[147347]:204[204]|147472[147472]:147585[147585]:114[114]
545	90769-3111	0	9289	-1	155741at71240|h2tg000204l|-|382|1.868e-108|2|87659|90769|90769[90769]:89063[89063]:1707[1707]|89059[89059]:87659[87659]:1401[1401]
545	186246+3993	0	9289	1	155741at71240|h2tg000204l|+|379|1.494e-107|2|186246|190238|186246[186246]:189167[189167]:2922[2922]|189768[189768]:190238[190238]:471[471]
545	77308+319	0	9885	1	171479at71240|h2tg000204l|+|96|2.322e-22|2|77308|77626|77308[77308]:77391[77391]:84[84]|77417[77417]:77626[77626]:210[210]
545	41606+1368	0	18019	1	48367at71240|h2tg000204l|+|208|4.472e-56|2|41606|42973|41606[41606]:42814[42814]:1209[1209]|42818[42818]:42973[42973]:156[156]
546	97617-1287	0	10008	-1	33490at71240|h2tg000236l|-|227|8.53e-62|1|96331|97617|97617[97617]:96331[96331]:1287[1287]
546	136223-1412	0	10190	-1	82174at71240|h2tg000236l|-|236|1.666e-64|4|134812|136223|136223[136223]:136119[136119]:105[105]|135590[135587]:135495[135495]:96[93]|135118[135109]:134981[134981]:138[129]|134883[134877]:134812[134812]:72[66]
546	49270+594	0	17954	1	32453at71240|h2tg000236l|+|37|0.0001339|1|49270|49863|49270[49270]:49863[49863]:594[594]
547	238991-3990	0	9289	-1	155741at71240|h2tg000268l|-|352|2.005e-99|1|235002|238991|238991[238991]:235002[235002]:3990[3990]
547	71802+38097	0	12947	1	55456at71240|h2tg000268l|+|942|4.949e-277|8|71802|109898|71802[71802]:72575[72575]:774[774]|107877[107877]:108014[108014]:138[138]|108024[108024]:108350[108350]:327[327]|108354[108354]:108875[108875]:522[522]|108879[108879]:109205[109205]:327[327]|109212[109212]:109340[109340]:129[129]|109344[109344]:109520[109520]:177[177]|109524[109524]:109898[109898]:375[375]
548	41952+48055	0	16988	1	7711at71240|h2tg000300l|+|729|6.515e-213|11|41952|90006|41952[41952]:42128[42128]:177[177]|42196[42211]:42342[42342]:147[132]|42572[42575]:42727[42727]:156[153]|42832[42832]:43305[43305]:474[474]|43383[43386]:43484[43484]:102[99]|43570[43573]:43728[43728]:159[156]|43832[43835]:43903[43903]:72[69]|44027[44027]:44107[44107]:81[81]|44540[44540]:44644[44644]:105[105]|44830[44833]:44919[44919]:90[87]|89962[89962]:90006[90006]:45[45]
951	174805-1077	0	1181	-1	112830at71240|h2tg000660l|-|114|8.859e-28|1|173729|174805|174805[174805]:173729[173729]:1077[1077]
951	139113-3303	0	9289	-1	155741at71240|h2tg000660l|-|346|1.284e-97|1|135811|139113|139113[139113]:135811[135811]:3303[3303]
951	86270+3975	0	9289	1	155741at71240|h2tg000660l|+|352|2.005e-99|1|86270|90244|86270[86270]:90244[90244]:3975[3975]
957	22584-1374	0	4097	-1	129938at71240|h2tg000852l|-|182|3.001e-48|3|21211|22584|22584[22584]:22384[22384]:201[201]|22010[22010]:21918[21918]:93[93]|21675[21672]:21211[21211]:465[462]
957	66476-2173	0	4322	-1	32453at71240|h2tg000852l|-|340|8.215e-96|4|64304|66476|66476[66476]:66261[66261]:216[216]|65965[65956]:65804[65804]:162[153]|65201[65198]:64791[64791]:411[408]|64609[64603]:64304[64304]:306[300]
957	149552+2956	0	7964	1	102296at71240|h2tg000852l|+|263|1.241e-72|2|149552|152507|149552[149552]:150922[150922]:1371[1371]|151104[151104]:152507[152507]:1404[1404]
958	112328+2010	0	435	1	5369at71240|h2tg000884l|+|364|4.896e-103|1|112328|114337|112328[112328]:114337[114337]:2010[2010]
959	35190+311	0	16421	1	7711at71240|h2tg000916l|+|69|3.117e-14|2|35190|35500|35190[35190]:35270[35270]:81[81]|35345[35348]:35500[35500]:156[153]
1061	14323-6942	0	11357	-1	9729at71240|h2tg001046l|-|424|4.247e-121|8|7382|14323|14323[14323]:14225[14225]:99[99]|13797[13797]:13720[13720]:78[78]|12847[12847]:12092[12092]:756[756]|10926[10920]:10591[10591]:336[330]|8978[8978]:8760[8760]:219[219]|8167[8167]:8105[8105]:63[63]|7998[7995]:7912[7912]:87[84]|7525[7522]:7382[7382]:144[141]
1061	167615-3258	0	12947	-1	55456at71240|h2tg001046l|-|916|3.321e-269|1|164358|167615|167615[167615]:164358[164358]:3258[3258]
1062	133471-555	0	105	-1	129385at71240|h2tg001078l|-|52|4.085e-09|1|132917|133471|133471[133471]:132917[132917]:555[555]
1062	62741+555	0	105	1	129385at71240|h2tg001078l|+|55|5.107e-10|1|62741|63295|62741[62741]:63295[63295]:555[555]
1062	113047+489	0	16015	1	129385at71240|h2tg001078l|+|57|1.277e-10|1|113047|113535|113047[113047]:113535[113535]:489[489]
1062	129996-504	0	16583	-1	129385at71240|h2tg001078l|-|42|4.183e-06|1|129493|129996|129996[129996]:129493[129493]:504[504]
1062	120564+546	0	16583	1	129385at71240|h2tg001078l|+|63|1.995e-12|1|120564|121109|120564[120564]:121109[121109]:546[546]
1065	32843-4663	0	11119	-1	28700at71240|h2tg001174l|-|421|3.397e-120|10|28181|32843|32843[32843]:32724[32724]:120[120]|32125[32119]:32042[32042]:84[78]|31898[31898]:31776[31776]:123[123]|30903[30900]:30781[30781]:123[120]|30686[30683]:30534[30534]:153[150]|30434[30434]:30321[30321]:114[114]|29939[29936]:29811[29811]:129[126]|29740[29737]:29669[29669]:72[69]|29529[29529]:29464[29464]:66[66]|28342[28342]:28181[28181]:162[162]
1069	63605+1740	0	13331	1	19748at71240|h2tg001302l|+|880|2.282e-258|1|63605|65344|63605[63605]:65344[65344]:1740[1740]
1123	18796-156	0	11016	-1	167878at71240|h2tg001463l|-|53|2.043e-09|1|18641|18796|18796[18796]:18641[18641]:156[156]
1127	351688+3891	0	5443	1	29538at71240|h2tg000024l|+|268|3.879e-74|5|351688|355578|351688[351688]:352122[352122]:435[435]|352195[352210]:352272[352272]:78[63]|353728[353728]:353988[353988]:261[261]|354678[354678]:354797[354797]:120[120]|355258[355261]:355578[355578]:321[318]
1127	427030-807	0	8699	-1	149002at71240|h2tg000024l|-|70|1.558e-14|1|426224|427030|427030[427030]:426224[426224]:807[807]
1127	1115088-4116	0	9289	-1	155741at71240|h2tg000024l|-|499|1.124e-143|1|1110973|1115088|1115088[1115088]:1110973[1110973]:4116[4116]
1127	482535+4491	0	9289	1	155741at71240|h2tg000024l|+|701|1.749e-204|7|482535|487025|482535[482535]:483434[483434]:900[900]|483564[483564]:483842[483842]:279[279]|485299[485299]:485505[485505]:207[207]|485515[485515]:485781[485781]:267[267]|485791[485791]:485997[485997]:207[207]|486007[486007]:486633[486633]:627[627]|486642[486642]:487025[487025]:384[384]
1127	499802-495	0	9835	-1	149002at71240|h2tg000024l|-|42|4.183e-06|1|499308|499802|499802[499802]:499308[499308]:495[495]
1127	479734-681	0	12107	-1	149002at71240|h2tg000024l|-|48|6.536e-08|1|479054|479734|479734[479734]:479054[479054]:681[681]
1127	990021-2297	0	16815	-1	31945at71240|h2tg000024l|-|385|2.335e-109|5|987725|990021|990021[990021]:989962[989962]:60[60]|989853[989853]:989647[989647]:207[207]|989542[989542]:988982[988982]:561[561]|988752[988752]:988324[988324]:429[429]|988102[988102]:987725[987725]:378[378]
1127	1095946+576	0	17954	1	32453at71240|h2tg000024l|+|44|1.046e-06|1|1095946|1096521|1095946[1095946]:1096521[1096521]:576[576]
1129	751801+84011	0	216	1	167878at71240|h2tg000088l|+|37|0.0001339|2|751801|835811|751801[751801]:751854[751854]:54[54]|835734[835749]:835811[835811]:78[63]
1129	899255+672	0	2216	1	75681at71240|h2tg000088l|+|44|1.046e-06|1|899255|899926|899255[899255]:899926[899926]:672[672]
1129	431780+19468	0	8740	1	166001at71240|h2tg000088l|+|38|6.693e-05|2|431780|451247|431780[431780]:431854[431854]:75[75]|451188[451188]:451247[451247]:60[60]
1129	404443+4038	0	9289	1	155741at71240|h2tg000088l|+|536|8.179e-155|3|404443|408480|404443[404443]:405186[405186]:744[744]|405361[405361]:407409[407409]:2049[2049]|407950[407950]:408480[408480]:531[531]
1129	969148-3248	0	12947	-1	55456at71240|h2tg000088l|-|792|7.064e-232|2|965901|969148|969148[969148]:966281[966281]:2868[2868]|966164[966164]:965901[965901]:264[264]
1129	876939+4185	0	12947	1	55456at71240|h2tg000088l|+|719|6.671e-210|4|876939|881123|876939[876939]:877337[877337]:399[399]|877889[877889]:878122[878122]:234[234]|879403[879403]:880326[880326]:924[924]|880557[880557]:881123[881123]:567[567]
1129	129300-663	0	17954	-1	32453at71240|h2tg000088l|-|49|3.268e-08|1|128638|129300|129300[129300]:128638[128638]:663[663]
1129	952809+588	0	17954	1	32453at71240|h2tg000088l|+|39|3.347e-05|1|952809|953396|952809[952809]:953396[953396]:588[588]
1240	60062-2792	0	2517	-1	177493at71240|h2tg000506l|-|233|1.333e-63|4|57271|60062|60062[60062]:59910[59910]:153[153]|58871[58865]:58782[58782]:90[84]|58562[58556]:58398[58398]:165[159]|57363[57354]:57271[57271]:93[84]
1242	118057+258	0	2493	1	167878at71240|h2tg000570l|+|48|6.536e-08|1|118057|118314|118057[118057]:118314[118314]:258[258]
1242	150405+2956	0	8850	1	29538at71240|h2tg000570l|+|266|1.552e-73|5|150405|153360|150405[150405]:150737[150737]:333[333]|150823[150835]:150891[150891]:69[57]|151282[151282]:151527[151527]:246[246]|152024[152024]:152122[152122]:99[99]|152905[152905]:153360[153360]:456[456]
1242	156226-1047	0	12407	-1	62509at71240|h2tg000570l|-|273|1.212e-75|1|155180|156226|156226[156226]:155180[155180]:1047[1047]
1243	28703-405	0	17072	-1	107327at71240|h2tg000602l|-|39|3.347e-05|1|28299|28703|28703[28703]:28299[28299]:405[405]
1244	30778+3874	0	9289	1	155741at71240|h2tg000634l|+|209|2.236e-56|2|30778|34651|30778[30778]:32907[32907]:2130[2130]|33173[33173]:34651[34651]:1479[1479]
1245	127865+396	0	7915	1	82171at71240|h2tg000666l|+|69|3.117e-14|1|127865|128260|127865[127865]:128260[128260]:396[396]
1245	190105-3681	0	9289	-1	155741at71240|h2tg000666l|-|425|2.123e-121|2|186425|190105|190105[190105]:189227[189227]:879[879]|189214[189214]:186425[186425]:2790[2790]
1245	119702+681	0	14004	1	39544at71240|h2tg000666l|+|143|1.65e-36|1|119702|120382|119702[119702]:120382[120382]:681[681]
1246	58204+516	0	13743	1	129385at71240|h2tg000698l|+|46|2.615e-07|1|58204|58719|58204[58204]:58719[58719]:516[516]
1246	87556+5042	0	14577	1	40124at71240|h2tg000698l|+|704|2.186e-205|6|87556|92597|87556[87556]:87750[87750]:195[195]|87876[87876]:87992[87992]:117[117]|88296[88302]:88415[88415]:120[114]|88538[88538]:89119[89119]:582[582]|89979[89979]:91892[91892]:1914[1914]|92175[92175]:92597[92597]:423[423]
1248	78495-3408	0	9289	-1	155741at71240|h2tg000762l|-|759|6.068e-222|1|75088|78495|78495[78495]:75088[75088]:3408[3408]
1249	96086-4350	0	9289	-1	155741at71240|h2tg000794l|-|481|2.947e-138|1|91737|96086|96086[96086]:91737[91737]:4350[4350]
1534	260356-314	0	4199	-1	167878at71240|h2tg000544l|-|78|6.088e-17|2|260043|260356|260356[260356]:260306[260306]:51[51]|260219[260219]:260043[260043]:177[177]
1534	260210-168	0	5336	-1	167878at71240|h2tg000544l|-|38|6.693e-05|1|260043|260210|260210[260210]:260043[260043]:168[168]
1534	24870-3081	0	9289	-1	155741at71240|h2tg000544l|-|453|7.91e-130|1|21790|24870|24870[24870]:21790[21790]:3081[3081]
1534	519231-2187	0	14363	-1	14313at71240|h2tg000544l|-|561|2.438e-162|1|517045|519231|519231[519231]:517045[517045]:2187[2187]
1537	773665-1074	0	3594	-1	151290at71240|h2tg000640l|-|74|9.74e-16|3|772592|773665|773665[773665]:773591[773591]:75[75]|773065[773065]:773012[773012]:54[54]|772900[772897]:772592[772592]:309[306]
1537	302039+3306	0	9289	1	155741at71240|h2tg000640l|+|325|2.692e-91|1|302039|305344|302039[302039]:305344[305344]:3306[3306]
1537	377607+3240	0	12947	1	55456at71240|h2tg000640l|+|864|1.496e-253|2|377607|380846|377607[377607]:379145[379145]:1539[1539]|379182[379182]:380846[380846]:1665[1665]
1537	795012-582	0	13670	-1	108742at71240|h2tg000640l|-|36|0.0002677|1|794431|795012|795012[795012]:794431[794431]:582[582]
1537	692924+234	0	15558	1	167878at71240|h2tg000640l|+|49|3.268e-08|1|692924|693157|692924[692924]:693157[693157]:234[234]
1538	172259+840	0	11301	1	74458at71240|h2tg000672l|+|121|6.921e-30|1|172259|173098|172259[172259]:173098[173098]:840[840]
1538	147434-2526	0	13091	-1	106145at71240|h2tg000672l|-|191|5.862e-51|3|144909|147434|147434[147434]:147090[147090]:345[345]|145922[145922]:145797[145797]:126[126]|145214[145214]:144909[144909]:306[306]
1539	155165-3996	0	9289	-1	155741at71240|h2tg000704l|-|401|3.562e-114|3|151170|155165|155165[155165]:152304[152304]:2862[2862]|151658[151658]:151419[151419]:240[240]|151394[151394]:151170[151170]:225[225]
1539	43355+1194	0	11931	1	98866at71240|h2tg000704l|+|101|7.257e-24|1|43355|44548|43355[43355]:44548[44548]:1194[1194]
150	187151+55896	0	3062	1	167878at71240|h2tg000100l|+|45|5.229e-07|2|187151|243046|187151[187151]:187183[187183]:33[33]|242855[242855]:243046[243046]:192[192]
150	163275+1662	0	15782	1	54788at71240|h2tg000100l|+|417|5.436e-119|1|163275|164936|163275[163275]:164936[164936]:1662[1662]
