4	260497+5186	0	88880	1	90473at71240_66656_0:005dec|h2tg000129l|+|626|6.278e-181|11|260497|265682|260497[260497]:260592[260592]:96[96]|260753[260753]:260842[260842]:90[90]|261741[261762]:261812[261812]:72[51]|262417[262429]:262545[262545]:129[117]|263252[263258]:263302[263302]:51[45]|263595[263601]:263678[263678]:84[78]|264058[264067]:264129[264129]:72[63]|264571[264577]:264675[264675]:105[99]|264947[264947]:265012[265012]:66[66]|265220[265223]:265507[265507]:288[285]|265584[265587]:265682[265682]:99[96]
4	138237-3749	0	89943	-1	120021at71240_101020_0:00583d|h2tg000129l|-|483|7e-138|6|134489|138237|138237[138237]:138067[138067]:171[171]|137513[137513]:137334[137334]:180[180]|136466[136448]:136389[136389]:78[60]|135265[135265]:135152[135152]:114[114]|134877[134874]:134701[134701]:177[174]|134578[134563]:134489[134489]:90[75]
4	96016+796	0	92449	1	39942at71240_200316_0:003dc2|h2tg000129l|+|114|8.418e-27|2|96016|96811|96016[96016]:96375[96375]:360[360]|96452[96467]:96811[96811]:360[345]
4	104385-2346	0	98524	-1	64785at71240_3760_0:001e9f|h2tg000129l|-|597|3.371e-172|5|102040|104385|104385[104385]:103906[103906]:480[480]|103678[103654]:103316[103316]:363[339]|102832[102829]:102734[102734]:99[96]|102623[102620]:102501[102501]:123[120]|102252[102252]:102040[102040]:213[213]
4	398214-492	0	105997	-1	130206at71240_3821_0:00643b|h2tg000129l|-|73|1.851e-14|1|397723|398214|398214[398214]:397723[397723]:492[492]
4	183185-3011	0	119888	-1	76010at71240_29760_0:0039ec|h2tg000129l|-|678|1.394e-196|5|180175|183185|183185[183185]:182835[182835]:351[351]|182558[182558]:182298[182298]:261[261]|181955[181940]:181848[181848]:108[93]|181067[181064]:180768[180768]:300[297]|180573[180537]:180175[180175]:399[363]
4	468888-3504	0	160623	-1	39529at71240_3661_0:003bd0|h2tg000129l|-|997|1.305e-292|2|465385|468888|468888[468888]:467509[467509]:1380[1380]|465696[465696]:465385[465385]:312[312]
6	387020-489	0	25770	-1	84773at71240_90675_0:010cdd|h2tg000193l|-|93|1.765e-20|1|386532|387020|387020[387020]:386532[386532]:489[489]
6	181007-1950	0	28751	-1	20853at71240_63459_0:004971|h2tg000193l|-|298|3.433e-82|1|179058|181007|181007[181007]:179058[179058]:1950[1950]
6	221174-581	0	42333	-1	109983at71240_28532_0:00143d|h2tg000193l|-|117|1.052e-27|2|220594|221174|221174[221174]:220893[220893]:282[282]|220812[220788]:220594[220594]:219[195]
6	16426+1338	0	50562	1	41984at71240_3775_0:008337|h2tg000193l|+|190|1.114e-49|1|16426|17763|16426[16426]:17763[17763]:1338[1338]
6	11150+447	0	55570	1	36159at71240_3750_0:003642|h2tg000193l|+|113|1.684e-26|1|11150|11596|11150[11150]:11596[11596]:447[447]
6	143519+1124	0	105353	1	111428at71240_4232_0:000e02|h2tg000193l|+|287|7.031e-79|4|143519|144642|143519[143519]:143821[143821]:303[303]|143928[143928]:144143[144143]:216[216]|144240[144240]:144356[144356]:117[117]|144451[144451]:144642[144642]:192[192]
6	181022-975	0	111125	-1	126505at71240_29760_0:000be2|h2tg000193l|-|162|2.991e-41|1|180048|181022|181022[181022]:180048[180048]:975[975]
6	263776-5043	0	115673	-1	106998at71240_63057_0:001d36|h2tg000193l|-|560|4.632e-161|9|258734|263776|263776[263776]:263693[263693]:84[84]|263582[263582]:263487[263487]:96[96]|262660[262660]:262577[262577]:84[84]|262517[262478]:262401[262401]:117[78]|262320[262284]:262213[262213]:108[72]|261925[261925]:261656[261656]:270[270]|261426[261414]:261190[261190]:237[225]|260785[260758]:260522[260522]:264[237]|258838[258823]:258734[258734]:105[90]
6	188853-4283	0	115863	-1	111827at71240_29760_0:004e63|h2tg000193l|-|451|3.007e-128|4|184571|188853|188853[188853]:188773[188773]:81[81]|186652[186652]:186215[186215]:438[438]|185362[185329]:185006[185006]:357[324]|184786[184780]:184571[184571]:216[210]
6	435397-1809	0	118319	-1	31036at71240_35883_0:008676|h2tg000193l|-|304|5.364e-84|1|433589|435397|435397[435397]:433589[433589]:1809[1809]
6	120335+3894	0	126515	1	116004at71240_2711_0:002d01|h2tg000193l|+|549|9.487e-158|8|120335|124228|120335[120335]:120922[120922]:588[588]|122087[122087]:122182[122182]:96[96]|122435[122435]:122554[122554]:120[120]|122675[122681]:122812[122812]:138[132]|123250[123250]:123318[123318]:69[69]|123599[123599]:123667[123667]:69[69]|123757[123760]:123834[123834]:78[75]|123929[123932]:124228[124228]:300[297]
6	218506-1947	0	136761	-1	109983at71240_3775_0:0006ed|h2tg000193l|-|69|2.962e-13|2|216560|218506|218506[218506]:218324[218324]:183[183]|216841[216841]:216560[216560]:282[282]
6	404113+971	0	147221	1	108722at71240_4232_0:003e24|h2tg000193l|+|203|1.36e-53|3|404113|405083|404113[404113]:404247[404247]:135[135]|404333[404339]:404470[404470]:138[132]|404634[404661]:405083[405083]:450[423]
6	132064-624	0	149143	-1	170769at71240_3656_0:002cd0|h2tg000193l|-|69|2.962e-13|2|131441|132064|132064[132064]:131966[131966]:99[99]|131536[131536]:131441[131441]:96[96]
6	76962+10637	0	153062	1	125170at71240_93759_0:006b5f|h2tg000193l|+|446|9.621e-127|6|76962|87598|76962[76962]:77060[77060]:99[99]|77160[77160]:77237[77237]:78[78]|85673[85673]:85813[85813]:141[141]|86864[86864]:86935[86935]:72[72]|87107[87110]:87271[87271]:165[162]|87434[87434]:87598[87598]:165[165]
6	428738-6353	0	160675	-1	40868at71240_210143_0:003717|h2tg000193l|-|1239|0|11|422386|428738|428738[428738]:428658[428658]:81[81]|428581[428551]:427859[427859]:723[693]|427767[427758]:427579[427579]:189[180]|427486[427486]:427316[427316]:171[171]|427247[427232]:427089[427089]:159[144]|426507[426501]:426409[426409]:99[93]|426265[426262]:426173[426173]:93[90]|426063[426054]:425836[425836]:228[219]|425119[425116]:424886[424886]:234[231]|424796[424784]:424695[424695]:102[90]|422835[422835]:422386[422386]:450[450]
7	16167+462	0	4401	1	74357at71240_22663_0:0029c3|h2tg000225l|+|48|6.211e-07|1|16167|16628|16167[16167]:16628[16628]:462[462]
7	791179-1008	0	19990	-1	69156at71240_4039_0:006cc5|h2tg000225l|-|218|4.15e-58|1|790172|791179|791179[791179]:790172[790172]:1008[1008]
7	538698-1503	0	24483	-1	46876at71240_80379_0:0078df|h2tg000225l|-|371|3.635e-104|1|537196|538698|538698[538698]:537196[537196]:1503[1503]
7	409394+63160	0	24483	1	46876at71240_80379_0:0078df|h2tg000225l|+|338|3.122e-94|5|409394|472553|409394[409394]:410932[410932]:1539[1539]|470434[470434]:470514[470514]:81[81]|471185[471185]:471244[471244]:60[60]|471994[471994]:472248[472248]:255[255]|472338[472344]:472553[472553]:216[210]
7	689982-738	0	25911	-1	89466at71240_981085_0:00600b|h2tg000225l|-|153|1.531e-38|1|689245|689982|689982[689982]:689245[689245]:738[738]
7	241336-636	0	27799	-1	144846at71240_57577_0:005b73|h2tg000225l|-|94|8.827e-21|1|240701|241336|241336[241336]:240701[240701]:636[636]
7	689808-2289	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000225l|-|807|2.048e-235|1|687520|689808|689808[689808]:687520[687520]:2289[2289]
7	539751-777	0	52092	-1	87734at71240_4236_0:004eb0|h2tg000225l|-|148|4.9e-37|1|538975|539751|539751[539751]:538975[538975]:777[777]
7	718973-1635	0	53730	-1	135656at71240_101020_0:005304|h2tg000225l|-|162|2.991e-41|2|717339|718973|718973[718973]:718794[718794]:180[180]|717692[717677]:717339[717339]:354[339]
7	517395-985	0	65636	-1	25041at71240_4100_0:0007c4|h2tg000225l|-|99|2.758e-22|2|516411|517395|517395[517395]:517261[517261]:135[135]|516677[516641]:516411[516411]:267[231]
7	160729+297	0	86234	1	172939at71240_4072_0:00754b|h2tg000225l|+|40|0.000159|1|160729|161025|160729[160729]:161025[161025]:297[297]
7	778008+483	0	88045	1	65315at71240_80379_0:007b2e|h2tg000225l|+|173|1.46e-44|1|778008|778490|778008[778008]:778490[778490]:483[483]
7	72364-3033	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000225l|-|380|7.099e-107|1|69332|72364|72364[72364]:69332[69332]:3033[3033]
7	375245+1896	0	110667	1	112836at71240_3750_0:003b0d|h2tg000225l|+|423|8.071e-120|2|375245|377140|375245[375245]:375886[375886]:642[642]|375905[375905]:377140[377140]:1236[1236]
7	414138+27234	0	113447	1	40609at71240_4081_0:003a33|h2tg000225l|+|441|3.079e-125|9|414138|441371|414138[414138]:414218[414218]:81[81]|414580[414580]:414645[414645]:66[66]|414738[414741]:414860[414860]:123[120]|414920[414956]:415156[415156]:237[201]|415249[415249]:415371[415371]:123[123]|415527[415527]:415763[415763]:237[237]|440810[440810]:440902[440902]:93[93]|440992[440992]:441090[441090]:99[99]|441198[441210]:441371[441371]:174[162]
7	800706-2491	0	115289	-1	96055at71240_3775_0:003f74|h2tg000225l|-|703|4.155e-204|2|798216|800706|800706[800706]:799381[799381]:1326[1326]|798914[798914]:798216[798216]:699[699]
7	664547+381	0	118721	1	41267at71240_3900_0:002a35|h2tg000225l|+|80|1.446e-16|1|664547|664927|664547[664547]:664927[664927]:381[381]
7	361196+2011	0	120027	1	79901at71240_4236_0:001342|h2tg000225l|+|295|2.746e-81|4|361196|363206|361196[361196]:361408[361408]:213[213]|362169[362175]:362417[362417]:249[243]|362551[362551]:362901[362901]:351[351]|362964[362991]:363206[363206]:243[216]
7	520539-46702	0	120439	-1	92743at71240_66656_0:002eac|h2tg000225l|-|606|6.583e-175|6|473838|520539|520539[520539]:520357[520357]:183[183]|475809[475809]:475381[475381]:429[429]|475159[475153]:475079[475079]:81[75]|474978[474975]:474907[474907]:72[69]|474421[474418]:474140[474140]:282[279]|473984[473981]:473838[473838]:147[144]
7	770076+561	0	130879	1	91264at71240_3900_0:003d64|h2tg000225l|+|74|9.255e-15|1|770076|770636|770076[770076]:770636[770636]:561[561]
7	167689+2256	0	134926	1	55456at71240_210143_0:0071be|h2tg000225l|+|462|1.468e-131|1|167689|169944|167689[167689]:169944[169944]:2256[2256]
7	582909-3249	0	135345	-1	6786at71240_4072_0:002156|h2tg000225l|-|898|8.273e-263|1|579661|582909|582909[582909]:579661[579661]:3249[3249]
7	202908+15456	0	151885	1	916at71240_4039_0:003c17|h2tg000225l|+|1820|0|32|202908|218363|202908[202908]:203009[203009]:102[102]|203680[203683]:203775[203775]:96[93]|205407[205407]:205526[205526]:120[120]|205581[205614]:205709[205709]:129[96]|205759[205786]:205872[205872]:114[87]|205967[205970]:206056[206056]:90[87]|206250[206250]:206381[206381]:132[132]|206939[206954]:207088[207088]:150[135]|207192[207195]:207272[207272]:81[78]|207353[207353]:207445[207445]:93[93]|207719[207719]:208036[208036]:318[318]|208322[208325]:208657[208657]:336[333]|208850[208853]:208906[208906]:57[54]|209316[209316]:209408[209408]:93[93]|209494[209494]:209544[209544]:51[51]|209626[209635]:209721[209721]:96[87]|210232[210238]:210339[210339]:108[102]|210489[210489]:210590[210590]:102[102]|210706[210709]:210795[210795]:90[87]|213806[213806]:213961[213961]:156[156]|214141[214144]:214251[214251]:111[108]|214350[214350]:214475[214475]:126[126]|214566[214581]:214649[214649]:84[69]|214749[214749]:214943[214943]:195[195]|215019[215025]:215132[215132]:114[108]|215533[215533]:215688[215688]:156[156]|215970[215970]:216056[216056]:87[87]|216337[216352]:216486[216486]:150[135]|216542[216560]:216769[216769]:228[210]|216868[216868]:217683[217683]:816[816]|217844[217856]:218065[218065]:222[210]|218151[218157]:218363[218363]:213[207]
7	469877+2372	0	160877	1	46876at71240_3711_0:008891|h2tg000225l|+|257|7.549e-70|5|469877|472248|469877[469877]:470146[470146]:270[270]|470434[470434]:470622[470622]:189[189]|471185[471185]:471244[471244]:60[60]|471622[471628]:471900[471900]:279[273]|471994[471994]:472248[472248]:255[255]
7	532588-279	0	164721	-1	164286at71240_192259_0:003e73|h2tg000225l|-|81|7.231e-17|1|532310|532588|532588[532588]:532310[532310]:279[279]
7	492904+969	0	166421	1	55853at71240_3775_0:00111b|h2tg000225l|+|197|8.704e-52|1|492904|493872|492904[492904]:493872[493872]:969[969]
8	211680+261	0	2128	1	165499at71240_3847_0:001f34|h2tg000257l|+|74|9.255e-15|1|211680|211940|211680[211680]:211940[211940]:261[261]
8	203345-20075	0	3656	-1	51229at71240_981085_0:0058c8|h2tg000257l|-|1439|0|17|183271|203345|203345[203345]:202641[202641]:705[705]|200338[200332]:199853[199853]:486[480]|199076[199076]:198825[198825]:252[252]|198384[198375]:198172[198172]:213[204]|197282[197282]:197166[197166]:117[117]|197077[197068]:196946[196946]:132[123]|193463[193463]:193320[193320]:144[144]|193225[193225]:193088[193088]:138[138]|192366[192357]:192229[192229]:138[129]|191626[191605]:191510[191510]:117[96]|190461[190431]:190321[190321]:141[111]|186441[186441]:186211[186211]:231[231]|185162[185150]:185010[185010]:153[141]|184932[184932]:184711[184711]:222[222]|184624[184621]:184517[184517]:108[105]|184008[183990]:183868[183868]:141[123]|183336[183333]:183271[183271]:66[63]
8	203345-6403	0	8901	-1	51229at71240_326968_0:0034f9|h2tg000257l|-|960|1.794e-281|7|196943|203345|203345[203345]:202641[202641]:705[705]|200338[200332]:199853[199853]:486[480]|199076[199076]:198825[198825]:252[252]|198384[198375]:198169[198169]:216[207]|197508[197508]:197434[197434]:75[75]|197282[197279]:197166[197166]:117[114]|197077[197068]:196943[196943]:135[126]
8	114119-1878	0	18444	-1	25868at71240_29760_0:0004d0|h2tg000257l|-|487|4.375e-139|2|112242|114119|114119[114119]:113448[113448]:672[672]|113333[113333]:112242[112242]:1092[1092]
8	65586-4141	0	22982	-1	15922at71240_326968_0:0018c6|h2tg000257l|-|1314|0|4|61446|65586|65586[65586]:65119[65119]:468[468]|64884[64860]:64666[64666]:219[195]|64048[64048]:62933[62933]:1116[1116]|61997[61991]:61446[61446]:552[546]
8	48531+3813	0	40084	1	42494at71240_66656_0:0052cf|h2tg000257l|+|441|3.079e-125|3|48531|52343|48531[48531]:49331[49331]:801[801]|49659[49659]:49790[49790]:132[132]|51654[51654]:52343[52343]:690[690]
8	41406+744	0	41404	1	82091at71240_90675_0:000f17|h2tg000257l|+|72|3.702e-14|1|41406|42149|41406[41406]:42149[42149]:744[744]
8	279779+5334	0	51494	1	69892at71240_3760_0:001840|h2tg000257l|+|802|6.555e-234|8|279779|285112|279779[279779]:280138[280138]:360[360]|280800[280803]:280931[280931]:132[129]|282075[282075]:282200[282200]:126[126]|282708[282711]:283166[283166]:459[456]|283252[283273]:283335[283335]:84[63]|283451[283454]:283591[283591]:141[138]|284257[284269]:284469[284469]:213[201]|285053[285056]:285112[285112]:60[57]
8	96480-2680	0	57624	-1	9729at71240_57577_0:000979|h2tg000257l|-|332|1.998e-92|4|93801|96480|96480[96480]:95728[95728]:753[753]|95089[95086]:94760[94760]:330[327]|94391[94388]:94140[94140]:252[249]|93878[93878]:93801[93801]:78[78]
8	171813+492	0	72882	1	82171at71240_3900_0:008d54|h2tg000257l|+|53|1.941e-08|2|171813|172304|171813[171813]:172031[172031]:219[219]|172200[172200]:172304[172304]:105[105]
8	292539+3479	0	89334	1	103782at71240_29760_0:004a7a|h2tg000257l|+|493|6.836e-141|5|292539|296017|292539[292539]:292865[292865]:327[327]|293410[293425]:293619[293619]:210[195]|293838[293847]:293942[293942]:105[96]|294910[294910]:294984[294984]:75[75]|295760[295796]:296017[296017]:258[222]
8	149940+3448	0	126090	1	105101at71240_3821_0:001b5f|h2tg000257l|+|169|2.336e-43|3|149940|153387|149940[149940]:150113[150113]:174[174]|151734[151740]:152372[152372]:639[633]|153091[153091]:153387[153387]:297[297]
9	75403+1757	0	4613	1	79901at71240_63459_0:006ac4|h2tg000289l|+|321|4.092e-89|4|75403|77159|75403[75403]:75618[75618]:216[216]|75712[75718]:75960[75960]:249[243]|76272[76272]:76595[76595]:324[324]|76911[76920]:77159[77159]:249[240]
9	90453-1521	0	6726	-1	142389at71240_210143_0:0070be|h2tg000289l|-|244|6.184e-66|1|88933|90453|90453[90453]:88933[88933]:1521[1521]
9	115798+1434	0	6726	1	142389at71240_210143_0:0070be|h2tg000289l|+|250|9.663e-68|1|115798|117231|115798[115798]:117231[117231]:1434[1434]
9	121244+1125	0	20016	1	69849at71240_3711_0:00922e|h2tg000289l|+|87|1.13e-18|1|121244|122368|121244[121244]:122368[122368]:1125[1125]
9	27146+3258	0	26814	1	115194at71240_3983_0:0062b8|h2tg000289l|+|442|1.539e-125|8|27146|30403|27146[27146]:27385[27385]:240[240]|27599[27602]:27730[27730]:132[129]|27850[27850]:27927[27927]:78[78]|28032[28038]:28211[28211]:180[174]|28282[28309]:28404[28404]:123[96]|28479[28488]:28574[28574]:96[87]|29699[29708]:29833[29833]:135[126]|30302[30308]:30403[30403]:102[96]
9	102484-1752	0	118364	-1	31945at71240_3760_0:000258|h2tg000289l|-|338|3.122e-94|3|100733|102484|102484[102484]:102272[102272]:213[213]|102190[102184]:101624[101624]:567[561]|101545[101542]:100733[100733]:813[810]
9	8503+930	0	121831	1	133360at71240_74649_0:006d95|h2tg000289l|+|358|2.978e-100|1|8503|9432|8503[8503]:9432[9432]:930[930]
9	124480-525	0	127212	-1	136817at71240_3821_0:0039b2|h2tg000289l|-|74|9.255e-15|1|123956|124480|124480[124480]:123956[123956]:525[525]
960	72826-3033	0	2949	-1	31945at71240_192259_0:0022e5|h2tg000948l|-|301|4.291e-83|3|69794|72826|72826[72826]:72611[72611]:216[216]|72498[72498]:72076[72076]:423[423]|70567[70567]:69794[69794]:774[774]
960	113082-1146	0	3917	-1	59362at71240_50452_0:00190a|h2tg000948l|-|146|1.96e-36|1|111937|113082|113082[113082]:111937[111937]:1146[1146]
960	211823-1485	0	49520	-1	173601at71240_75702_0:005de2|h2tg000948l|-|387|5.546e-109|1|210339|211823|211823[211823]:210339[210339]:1485[1485]
960	83778+2011	0	78775	1	102186at71240_3885_0:00316c|h2tg000948l|+|328|3.197e-91|3|83778|85788|83778[83778]:83990[83990]:213[213]|84148[84157]:84264[84264]:117[108]|85087[85087]:85788[85788]:702[702]
960	239852+3955	0	109364	1	75329at71240_210143_0:006582|h2tg000948l|+|625|1.256e-180|4|239852|243806|239852[239852]:240052[240052]:201[201]|242257[242257]:242661[242661]:405[405]|243112[243121]:243306[243306]:195[186]|243411[243411]:243806[243806]:396[396]
960	205331-1559	0	131082	-1	97605at71240_28532_0:000be1|h2tg000948l|-|444|3.849e-126|4|203773|205331|205331[205331]:205155[205155]:177[177]|205028[205010]:204480[204480]:549[531]|204104[204098]:203982[203982]:123[117]|203898[203898]:203773[203773]:126[126]
960	107643-51814	0	140195	-1	55986at71240_130453_0:00467d|h2tg000948l|-|282|2.25e-77|5|55830|107643|107643[107643]:107587[107587]:57[57]|58476[58455]:58378[58378]:99[78]|58256[58256]:58050[58050]:207[207]|57251[57248]:56643[56643]:609[606]|56474[56474]:55830[55830]:645[645]
960	200901+1255	0	146821	1	97605at71240_4182_0:0055af|h2tg000948l|+|448|2.405e-127|4|200901|202155|200901[200901]:201080[201080]:180[180]|201183[201186]:201752[201752]:570[567]|201840[201867]:201959[201959]:120[93]|202054[202063]:202155[202155]:102[93]
961	6614-4593	0	14818	-1	71049at71240_4100_0:00ae5b|h2tg000980l|-|198|4.352e-52|3|2022|6614|6614[6614]:6444[6444]:171[171]|4020[4017]:3652[3652]:369[366]|2333[2333]:2022[2022]:312[312]
962	516370-375	0	5111	-1	95645at71240_200316_0:005277|h2tg001012l|-|85|4.519e-18|1|515996|516370|516370[516370]:515996[515996]:375[375]
962	16005-2139	0	24069	-1	35585at71240_3900_0:0094e2|h2tg001012l|-|310|8.381e-86|2|13867|16005|16005[16005]:14644[14644]:1362[1362]|14598[14598]:13867[13867]:732[732]
962	103388-1380	0	24483	-1	46876at71240_80379_0:0078df|h2tg001012l|-|316|1.31e-87|1|102009|103388|103388[103388]:102009[102009]:1380[1380]
962	13432-759	0	27799	-1	144846at71240_57577_0:005b73|h2tg001012l|-|134|8.028e-33|1|12674|13432|13432[13432]:12674[12674]:759[759]
962	92451-936	0	35515	-1	62779at71240_4072_0:0006a7|h2tg001012l|-|77|1.157e-15|1|91516|92451|92451[92451]:91516[91516]:936[936]
962	98890-2286	0	40021	-1	4088at71240_472368_0:0041d4|h2tg001012l|-|747|2.362e-217|1|96605|98890|98890[98890]:96605[96605]:2286[2286]
962	104320-657	0	52092	-1	87734at71240_4236_0:004eb0|h2tg001012l|-|144|7.84e-36|1|103664|104320|104320[104320]:103664[103664]:657[657]
962	511016-1017	0	73747	-1	107990at71240_3641_0:001bfa|h2tg001012l|-|426|1.009e-120|1|510000|511016|511016[511016]:510000[510000]:1017[1017]
962	87292-1101	0	78507	-1	93922at71240_4081_0:000d00|h2tg001012l|-|238|3.958e-64|1|86192|87292|87292[87292]:86192[86192]:1101[1101]
962	531670-468	0	85143	-1	134001at71240_3661_0:00674b|h2tg001012l|-|68|5.923e-13|1|531203|531670|531670[531670]:531203[531203]:468[468]
962	111004+1980	0	104134	1	75534at71240_3726_0:00b6f0|h2tg001012l|+|318|3.274e-88|1|111004|112983|111004[111004]:112983[112983]:1980[1980]
963	6304+927	0	6726	1	142389at71240_210143_0:0070be|h2tg001044l|+|214|6.64e-57|1|6304|7230|6304[6304]:7230[7230]:927[927]
963	177226-2694	0	40021	-1	4088at71240_472368_0:0041d4|h2tg001044l|-|160|1.196e-40|1|174533|177226|177226[177226]:174533[174533]:2694[2694]
963	217063+5153	0	41013	1	70035at71240_326968_0:0039c9|h2tg001044l|+|695|1.064e-201|5|217063|222215|217063[217063]:217443[217443]:381[381]|217856[217856]:217942[217942]:87[87]|218639[218642]:219448[219448]:810[807]|219989[219998]:220264[220264]:276[267]|222057[222066]:222215[222215]:159[150]
963	179212-642	0	47022	-1	93623at71240_3827_0:00348c|h2tg001044l|-|39|0.000318|1|178571|179212|179212[179212]:178571[178571]:642[642]
963	57729+681	0	52092	1	87734at71240_4236_0:004eb0|h2tg001044l|+|260|9.437e-71|1|57729|58409|57729[57729]:58409[58409]:681[681]
963	266595+422	0	99991	1	108345at71240_4098_0:000377|h2tg001044l|+|137|1.003e-33|2|266595|267016|266595[266595]:266723[266723]:129[129]|266819[266831]:267016[267016]:198[186]
963	257854+6943	0	114225	1	63369at71240_74649_0:0018bf|h2tg001044l|+|697|2.659e-202|16|257854|264796|257854[257854]:257958[257958]:105[105]|258428[258437]:258484[258484]:57[48]|258549[258594]:258629[258629]:81[36]|260028[260028]:260102[260102]:75[75]|260339[260339]:260404[260404]:66[66]|260573[260579]:260620[260620]:48[42]|261078[261084]:261155[261155]:78[72]|261892[261910]:261990[261990]:99[81]|262075[262078]:262131[262131]:57[54]|262257[262263]:262349[262349]:93[87]|262407[262446]:262544[262544]:138[99]|262628[262628]:262717[262717]:90[90]|263492[263492]:263563[263563]:72[72]|263884[263887]:263949[263949]:66[63]|264071[264074]:264133[264133]:63[60]|264653[264668]:264796[264796]:144[129]
963	195651+1841	0	115605	1	105274at71240_3847_0:0001b8|h2tg001044l|+|356|1.191e-99|6|195651|197491|195651[195651]:195797[195797]:147[147]|196152[196161]:196274[196274]:123[114]|196351[196381]:196626[196626]:276[246]|196864[196864]:196947[196947]:84[84]|197036[197045]:197143[197143]:108[99]|197378[197378]:197491[197491]:114[114]
963	162543+2502	0	140027	1	50420at71240_210143_0:003f99|h2tg001044l|+|269|1.843e-73|1|162543|165044|162543[162543]:165044[165044]:2502[2502]
964	9865-2791	0	53573	-1	131319at71240_58331_0:00be67|h2tg001076l|-|298|3.433e-82|5|7075|9865|9865[9865]:9509[9509]:357[357]|9289[9289]:9221[9221]:69[69]|7849[7837]:7670[7670]:180[168]|7448[7448]:7341[7341]:108[108]|7233[7221]:7075[7075]:159[147]
964	16293-291	0	159384	-1	159612at71240_3656_0:001341|h2tg001076l|-|54|9.705e-09|1|16003|16293|16293[16293]:16003[16003]:291[291]
964	34710-540	0	163835	-1	134190at71240_3562_0:0038d7|h2tg001076l|-|216|1.66e-57|1|34171|34710|34710[34710]:34171[34171]:540[540]
966	38032+1449	0	6726	1	142389at71240_210143_0:0070be|h2tg001140l|+|260|9.437e-71|1|38032|39480|38032[38032]:39480[39480]:1449[1449]
966	35258-686	0	42301	-1	108722at71240_3821_0:006dbe|h2tg001140l|-|185|3.565e-48|2|34573|35258|35258[35258]:35124[35124]:135[135]|34812[34809]:34573[34573]:240[237]
967	71775-619	0	12360	-1	154467at71240_63057_0:005f11|h2tg001172l|-|93|1.765e-20|2|71157|71775|71775[71775]:71650[71650]:126[126]|71558[71531]:71157[71157]:402[375]
967	54705-2397	0	24069	-1	35585at71240_3900_0:0094e2|h2tg001172l|-|370|7.27e-104|1|52309|54705|54705[54705]:52309[52309]:2397[2397]
967	28190-2890	0	49738	-1	20948at71240_3476_0:000967|h2tg001172l|-|556|7.412e-160|5|25301|28190|28190[28190]:28059[28059]:132[132]|27536[27530]:27327[27327]:210[204]|27214[27208]:26129[26129]:1086[1080]|25782[25743]:25627[25627]:156[117]|25525[25525]:25301[25301]:225[225]
967	121444+453	0	57369	1	88684at71240_101020_0:0055ac|h2tg001172l|+|101|6.896e-23|1|121444|121896|121444[121444]:121896[121896]:453[453]
967	97382+3965	0	101579	1	155741at71240_210143_0:003ae4|h2tg001172l|+|380|7.099e-107|3|97382|101346|97382[97382]:99904[99904]:2523[2523]|99920[99920]:100408[100408]:489[489]|101020[101020]:101346[101346]:327[327]
967	53856-2715	0	110667	-1	112836at71240_3750_0:003b0d|h2tg001172l|-|381|3.55e-107|1|51142|53856|53856[53856]:51142[51142]:2715[2715]
967	9753-2555	0	138026	-1	146793at71240_3476_0:003844|h2tg001172l|-|312|2.095e-86|3|7199|9753|9753[9753]:9397[9397]:357[357]|7604[7589]:7461[7461]:144[129]|7384[7372]:7199[7199]:186[174]
967	92870+303	0	143323	1	147957at71240_28532_0:002e98|h2tg001172l|+|62|3.791e-11|1|92870|93172|92870[92870]:93172[93172]:303[303]
968	31829+1956	0	143737	1	164286at71240_101020_0:004db1|h2tg001204l|+|94|8.827e-21|2|31829|33784|31829[31829]:31921[31921]:93[93]|33608[33611]:33784[33784]:177[174]
969	41594+480	0	4401	1	74357at71240_22663_0:0029c3|h2tg001236l|+|120|1.315e-28|1|41594|42073|41594[41594]:42073[42073]:480[480]
969	16366-300	0	16624	-1	124041at71240_981085_0:002ca7|h2tg001236l|-|113|1.684e-26|1|16067|16366|16366[16366]:16067[16067]:300[300]
969	9837+2382	0	24069	1	35585at71240_3900_0:0094e2|h2tg001236l|+|481|2.8e-137|1|9837|12218|9837[9837]:12218[12218]:2382[2382]
969	40001+2052	0	40021	1	4088at71240_472368_0:0041d4|h2tg001236l|+|493|6.836e-141|1|40001|42052|40001[40001]:42052[42052]:2052[2052]
969	61786+898	0	151432	1	77895at71240_90675_0:007502|h2tg001236l|+|148|4.9e-37|3|61786|62683|61786[61786]:61857[61857]:72[72]|61957[61957]:62196[62196]:240[240]|62570[62570]:62683[62683]:114[114]
1080	53999-756	0	27799	-1	144846at71240_57577_0:005b73|h2tg000087l|-|124|8.22e-30|1|53244|53999|53999[53999]:53244[53244]:756[756]
1080	66053-1772	0	81695	-1	33442at71240_50452_0:000e3b|h2tg000087l|-|182|2.852e-47|3|64282|66053|66053[66053]:65571[65571]:483[483]|64833[64833]:64618[64618]:216[216]|64494[64494]:64282[64282]:213[213]
1080	24789-3750	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000087l|-|348|3.049e-97|1|21040|24789|24789[24789]:21040[21040]:3750[3750]
