310	2357877-1656	0	39084	-1	17682at71240_4232_0:008795|Pcitr_chr11|-|96|2.207e-21|1|2356222|2357877|2357877[2357877]:2356222[2356222]:1656[1656]
310	10549139-1089	0	39162	-1	18835at71240_225117_0:003b43|Pcitr_chr11|-|468|2.294e-133|1|10548051|10549139|10549139[10549139]:10548051[10548051]:1089[1089]
310	12690303+1555	0	39563	1	28907at71240_51240_0:0053a2|Pcitr_chr11|+|135|4.014e-33|3|12690303|12691857|12690303[12690303]:12690644[12690644]:342[342]|12691203[12691203]:12691526[12691526]:324[324]|12691624[12691627]:12691857[12691857]:234[231]
310	10576366-3435	0	39619	-1	30614at71240_58331_0:008128|Pcitr_chr11|-|1012|3.983e-297|3|10572932|10576366|10576366[10576366]:10574222[10574222]:2145[2145]|10574111[10574108]:10573920[10573920]:192[189]|10573510[10573507]:10572932[10572932]:579[576]
310	1047123+1860	0	39763	1	3447at71240_4236_0:00066f|Pcitr_chr11|+|319|1.637e-88|1|1047123|1048982|1047123[1047123]:1048982[1048982]:1860[1860]
310	1598535+306	0	39937	1	38600at71240_210143_0:0021cd|Pcitr_chr11|+|60|1.516e-10|1|1598535|1598840|1598535[1598535]:1598840[1598840]:306[306]
310	6115762-2328	0	40021	-1	4088at71240_472368_0:0041d4|Pcitr_chr11|-|827|1.953e-241|2|6113435|6115762|6115762[6115762]:6113924[6113924]:1839[1839]|6113911[6113911]:6113435[6113435]:477[477]
310	14028683+2295	0	40021	1	4088at71240_472368_0:0041d4|Pcitr_chr11|+|781|1.375e-227|1|14028683|14030977|14028683[14028683]:14030977[14030977]:2295[2295]
310	2239078-1416	0	40031	-1	41267at71240_3656_0:000a1d|Pcitr_chr11|-|266|1.474e-72|1|2237663|2239078|2239078[2239078]:2237663[2237663]:1416[1416]
310	14502182+3334	0	40055	1	41693at71240_66656_0:004701|Pcitr_chr11|+|397|5.416e-112|5|14502182|14505515|14502182[14502182]:14503384[14503384]:1203[1203]|14504788[14504803]:14504937[14504937]:150[135]|14505070[14505079]:14505144[14505144]:75[66]|14505234[14505234]:14505344[14505344]:111[111]|14505429[14505441]:14505515[14505515]:87[75]
310	11219636+3813	0	40084	1	42494at71240_66656_0:0052cf|Pcitr_chr11|+|441|3.079e-125|3|11219636|11223448|11219636[11219636]:11220436[11220436]:801[801]|11220764[11220764]:11220895[11220895]:132[132]|11222759[11222759]:11223448[11223448]:690[690]
310	6711919+2343	0	40400	1	5218at71240_80379_0:004c2a|Pcitr_chr11|+|605|1.317e-174|1|6711919|6714261|6711919[6711919]:6714261[6714261]:2343[2343]
310	4580537-1065	0	40902	-1	67419at71240_3880_0:008a3e|Pcitr_chr11|-|104|8.62e-24|1|4579473|4580537|4580537[4580537]:4579473[4579473]:1065[1065]
310	9118020+1143	0	40902	1	67419at71240_3880_0:008a3e|Pcitr_chr11|+|93|1.765e-20|1|9118020|9119162|9118020[9118020]:9119162[9119162]:1143[1143]
310	8844172+876	0	41404	1	82091at71240_90675_0:000f17|Pcitr_chr11|+|93|1.765e-20|1|8844172|8845047|8844172[8844172]:8845047[8845047]:876[876]
310	4028224-3623	0	41671	-1	90540at71240_71139_0:0036dd|Pcitr_chr11|-|104|8.62e-24|2|4024602|4028224|4028224[4028224]:4027934[4027934]:291[291]|4025144[4025144]:4024602[4024602]:543[543]
310	15642969-12604	0	41699	-1	91312at71240_210143_0:00209f|Pcitr_chr11|-|581|2.209e-167|11|15630366|15642969|15642969[15642969]:15642904[15642904]:66[66]|15641400[15641391]:15641302[15641302]:99[90]|15641214[15641208]:15641137[15641137]:78[72]|15633681[15633681]:15633610[15633610]:72[72]|15633497[15633497]:15633399[15633399]:99[99]|15633324[15633321]:15633196[15633196]:129[126]|15632591[15632591]:15632484[15632484]:108[108]|15632398[15632389]:15632243[15632243]:156[147]|15631365[15631362]:15631321[15631321]:45[42]|15630919[15630916]:15630746[15630746]:174[171]|15630461[15630461]:15630366[15630366]:96[96]
310	5099491+4756	0	41770	1	933at71240_57577_0:000aa7|Pcitr_chr11|+|776|4.399e-226|11|5099491|5104246|5099491[5099491]:5099607[5099607]:117[117]|5099724[5099742]:5099876[5099876]:153[135]|5100608[5100608]:5100664[5100664]:57[57]|5100749[5100749]:5100883[5100883]:135[135]|5100991[5100994]:5101080[5101080]:90[87]|5101213[5101219]:5101566[5101566]:354[348]|5101654[5101699]:5101779[5101779]:126[81]|5103259[5103259]:5103303[5103303]:45[45]|5103375[5103375]:5103491[5103491]:117[117]|5103630[5103630]:5103782[5103782]:153[153]|5104073[5104076]:5104246[5104246]:174[171]
310	7784635+3254	0	41810	1	94885at71240_3983_0:004b3c|Pcitr_chr11|+|600|4.213e-173|7|7784635|7787888|7784635[7784635]:7785048[7785048]:414[414]|7785726[7785729]:7785968[7785968]:243[240]|7786046[7786049]:7786144[7786144]:99[96]|7787210[7787210]:7787404[7787404]:195[195]|7787506[7787518]:7787589[7787589]:84[72]|7787691[7787691]:7787777[7787777]:87[87]|7787832[7787868]:7787888[7787888]:57[21]
310	2274536-1157	0	42067	-1	102513at71240_3988_0:00332e|Pcitr_chr11|-|241|4.947e-65|2|2273380|2274536|2274536[2274536]:2274054[2274054]:483[483]|2273859[2273859]:2273380[2273380]:480[480]
310	14857205-1056	0	42271	-1	107990at71240_326968_0:0003c7|Pcitr_chr11|-|156|1.914e-39|1|14856150|14857205|14857205[14857205]:14856150[14856150]:1056[1056]
310	17954693-2790	0	42340	-1	110007at71240_3661_0:000c6b|Pcitr_chr11|-|499|1.068e-142|2|17951904|17954693|17954693[17954693]:17953485[17953485]:1209[1209]|17951957[17951915]:17951904[17951904]:54[12]
310	6553263-871	0	42400	-1	111428at71240_29729_0:0057b2|Pcitr_chr11|-|157|9.57e-40|2|6552393|6553263|6553263[6553263]:6552949[6552949]:315[315]|6552641[6552641]:6552393[6552393]:249[249]
310	21861773+321	0	42402	1	111428at71240_58331_0:006199|Pcitr_chr11|+|84|9.038e-18|1|21861773|21862093|21861773[21861773]:21862093[21862093]:321[321]
310	3211433+555	0	42424	1	111896at71240_28532_0:00697f|Pcitr_chr11|+|52|3.882e-08|1|3211433|3211987|3211433[3211433]:3211987[3211987]:555[555]
310	14284697-5412	0	42504	-1	11387at71240_29760_0:005682|Pcitr_chr11|-|1374|0|10|14279286|14284697|14284697[14284697]:14283894[14283894]:804[804]|14283371[14283365]:14283036[14283036]:336[330]|14282737[14282731]:14282504[14282504]:234[228]|14282150[14282141]:14281962[14281962]:189[180]|14281504[14281468]:14281259[14281259]:246[210]|14280346[14280346]:14280215[14280215]:132[132]|14280140[14280137]:14280063[14280063]:78[75]|14280002[14279984]:14279892[14279892]:111[93]|14279657[14279642]:14279586[14279586]:72[57]|14279504[14279501]:14279286[14279286]:219[216]
310	14644005-706	0	43039	-1	130069at71240_3988_0:000c58|Pcitr_chr11|-|195|3.481e-51|3|14643300|14644005|14644005[14644005]:14643916[14643916]:90[90]|14643823[14643820]:14643557[14643557]:267[264]|14643446[14643446]:14643300[14643300]:147[147]
310	4080650+1125	0	43159	1	133836at71240_3641_0:0044a2|Pcitr_chr11|+|267|7.372e-73|1|4080650|4081774|4080650[4080650]:4081774[4081774]:1125[1125]
310	5298236-306	0	43599	-1	146793at71240_3775_0:006c91|Pcitr_chr11|-|96|2.207e-21|1|5297931|5298236|5298236[5298236]:5297931[5297931]:306[306]
310	17036257-42782	0	43652	-1	148096at71240_33119_0:0017de|Pcitr_chr11|-|293|1.099e-80|2|16993476|17036257|17036257[17036257]:17035751[17035751]:507[507]|16993952[16993952]:16993476[16993476]:477[477]
310	1789047+456	0	44219	1	170233at71240_29760_0:0046d5|Pcitr_chr11|+|146|1.96e-36|1|1789047|1789502|1789047[1789047]:1789502[1789502]:456[456]
310	10571927-17742	0	44410	-1	18835at71240_981085_0:001572|Pcitr_chr11|-|404|4.231e-114|3|10554186|10571927|10571927[10571927]:10571541[10571541]:387[387]|10558468[10558468]:10557707[10557707]:762[762]|10554404[10554404]:10554186[10554186]:219[219]
310	9744661-1626	0	44524	-1	22149at71240_63459_0:000d12|Pcitr_chr11|-|170|1.168e-43|1|9743036|9744661|9744661[9744661]:9743036[9743036]:1626[1626]
310	6031303+1647	0	44524	1	22149at71240_63459_0:000d12|Pcitr_chr11|+|177|9.126e-46|1|6031303|6032949|6031303[6031303]:6032949[6032949]:1647[1647]
310	1055696+5094	0	44557	1	2268at71240_74649_0:003d08|Pcitr_chr11|+|2166|0|4|1055696|1060789|1055696[1055696]:1059265[1059265]:3570[3570]|1059370[1059373]:1059573[1059573]:204[201]|1059840[1059843]:1059944[1059944]:105[102]|1060292[1060307]:1060789[1060789]:498[483]
310	10587454-3686	0	44739	-1	2753at71240_158383_0:0068be|Pcitr_chr11|-|320|8.185e-89|3|10583769|10587454|10587454[10587454]:10586072[10586072]:1383[1383]|10585381[10585381]:10585055[10585055]:327[327]|10584332[10584332]:10583769[10583769]:564[564]
310	12371822-1752	0	44921	-1	31945at71240_4232_0:00e1f7|Pcitr_chr11|-|331|3.997e-92|3|12370071|12371822|12371822[12371822]:12371607[12371607]:216[216]|12371528[12371519]:12370962[12370962]:567[558]|12370883[12370880]:12370071[12370071]:813[810]
310	24328450-2898	0	45197	-1	38955at71240_3847_0:004d13|Pcitr_chr11|-|326|1.279e-90|8|24325553|24328450|24328450[24328450]:24328406[24328406]:45[45]|24327439[24327439]:24327323[24327323]:117[117]|24327224[24327224]:24327009[24327009]:216[216]|24326812[24326767]:24326555[24326555]:258[213]|24326273[24326273]:24326148[24326148]:126[126]|24326056[24326056]:24325880[24325880]:177[177]|24325796[24325796]:24325716[24325716]:81[81]|24325639[24325615]:24325553[24325553]:87[63]
310	8232982-243	0	45233	-1	39868at71240_22663_0:000f75|Pcitr_chr11|-|59|3.033e-10|1|8232740|8232982|8232982[8232982]:8232740[8232740]:243[243]
310	2647711-1160	0	45300	-1	41693at71240_3760_0:0010c8|Pcitr_chr11|-|186|1.783e-48|2|2646552|2647711|2647711[2647711]:2646842[2646842]:870[870]|2646743[2646743]:2646552[2646552]:192[192]
310	9584260-1569	0	46134	-1	66769at71240_3760_0:001f08|Pcitr_chr11|-|776|4.399e-226|1|9582692|9584260|9584260[9584260]:9582692[9582692]:1569[1569]
310	21946902+453	0	46320	1	71728at71240_29760_0:00603d|Pcitr_chr11|+|91|7.061e-20|1|21946902|21947354|21946902[21946902]:21947354[21947354]:453[453]
310	18745240-2157	0	46367	-1	7385at71240_58331_0:0095d2|Pcitr_chr11|-|250|9.663e-68|2|18743084|18745240|18745240[18745240]:18743465[18743465]:1776[1776]|18743245[18743245]:18743084[18743084]:162[162]
310	18754523+2157	0	46367	1	7385at71240_58331_0:0095d2|Pcitr_chr11|+|250|9.663e-68|2|18754523|18756679|18754523[18754523]:18756298[18756298]:1776[1776]|18756518[18756518]:18756679[18756679]:162[162]
310	4616426+791	0	46442	1	75984at71240_192259_0:000479|Pcitr_chr11|+|217|8.3e-58|4|4616426|4617216|4616426[4616426]:4616506[4616506]:81[81]|4616635[4616638]:4616730[4616730]:96[93]|4616945[4616951]:4617037[4617037]:93[87]|4617124[4617130]:4617216[4617216]:93[87]
310	20225716-2881	0	46752	-1	84773at71240_200316_0:0006b6|Pcitr_chr11|-|121|6.576e-29|2|20222836|20225716|20225716[20225716]:20225408[20225408]:309[309]|20223267[20223267]:20222836[20222836]:432[432]
310	28008452-8162	0	46833	-1	87158at71240_50452_0:000756|Pcitr_chr11|-|558|1.853e-160|4|28000291|28008452|28008452[28008452]:28008288[28008288]:165[165]|28002740[28002734]:28002495[28002495]:246[240]|28002417[28002414]:28002292[28002292]:126[123]|28001241[28001241]:28000291[28000291]:951[951]
310	3909877+1782	0	46986	1	92415at71240_4100_0:00b157|Pcitr_chr11|+|189|2.228e-49|4|3909877|3911658|3909877[3909877]:3910026[3910026]:150[150]|3910642[3910648]:3910743[3910743]:102[96]|3911147[3911147]:3911407[3911407]:261[261]|3911482[3911485]:3911658[3911658]:177[174]
310	20133446-978	0	47086	-1	95665at71240_75702_0:003f0f|Pcitr_chr11|-|531|2.487e-152|1|20132469|20133446|20133446[20133446]:20132469[20132469]:978[978]
310	26529017-729	0	47589	-1	110127at71240_4232_0:007770|Pcitr_chr11|-|123|1.644e-29|1|26528289|26529017|26529017[26529017]:26528289[26528289]:729[729]
310	14683580+888	0	47894	1	117860at71240_58331_0:009b33|Pcitr_chr11|+|445|1.924e-126|1|14683580|14684467|14683580[14683580]:14684467[14684467]:888[888]
310	92504+2359	0	47935	1	118771at71240_66656_0:005333|Pcitr_chr11|+|545|1.518e-156|3|92504|94862|92504[92504]:92944[92944]:441[441]|93471[93474]:93755[93755]:285[282]|94611[94611]:94862[94862]:252[252]
310	942556+2689	0	48774	1	144613at71240_4236_0:001c64|Pcitr_chr11|+|406|1.058e-114|5|942556|945244|942556[942556]:942771[942771]:216[216]|943254[943254]:943418[943418]:165[165]|943991[943994]:944074[944074]:84[81]|944147[944150]:944218[944218]:72[69]|945074[945077]:945244[945244]:171[168]
310	2214219+2674	0	49186	1	15837at71240_3885_0:000050|Pcitr_chr11|+|377|5.679e-106|2|2214219|2216892|2214219[2214219]:2215274[2215274]:1056[1056]|2215429[2215429]:2216892[2216892]:1464[1464]
310	11565867+11282	0	49413	1	168078at71240_81972_0:000260|Pcitr_chr11|+|145|3.92e-36|3|11565867|11577148|11565867[11565867]:11565962[11565962]:96[96]|11571607[11571634]:11571681[11571681]:75[48]|11576909[11576927]:11577148[11577148]:240[222]
310	4591209-927	0	49424	-1	168375at71240_210143_0:000f28|Pcitr_chr11|-|61|7.582e-11|1|4590283|4591209|4591209[4591209]:4590283[4590283]:927[927]
310	8283615-319	0	49480	-1	171479at71240_200316_0:0043e0|Pcitr_chr11|-|96|2.207e-21|2|8283297|8283615|8283615[8283615]:8283532[8283532]:84[84]|8283506[8283506]:8283297[8283297]:210[210]
310	18715163+1599	0	49739	1	20948at71240_49451_0:006862|Pcitr_chr11|+|99|2.758e-22|1|18715163|18716761|18715163[18715163]:18716761[18716761]:1599[1599]
310	2783062+11464	0	50073	1	29573at71240_210143_0:0031d2|Pcitr_chr11|+|1228|0|5|2783062|2794525|2783062[2783062]:2784915[2784915]:1854[1854]|2785316[2785316]:2785432[2785432]:117[117]|2785690[2785693]:2785872[2785872]:183[180]|2787690[2787693]:2787836[2787836]:147[144]|2792840[2792840]:2794525[2794525]:1686[1686]
310	11004608-1065	0	50121	-1	31036at71240_210143_0:0018b1|Pcitr_chr11|-|177|9.126e-46|1|11003544|11004608|11004608[11004608]:11003544[11003544]:1065[1065]
310	7845199+1800	0	50274	1	34806at71240_326968_0:000e84|Pcitr_chr11|+|497|4.273e-142|1|7845199|7846998|7845199[7845199]:7846998[7846998]:1800[1800]
310	2815677-1521	0	50465	-1	39591at71240_4232_0:00db29|Pcitr_chr11|-|387|5.546e-109|1|2814157|2815677|2815677[2815677]:2814157[2814157]:1521[1521]
310	14490035-372	0	50481	-1	39868at71240_93759_0:004e94|Pcitr_chr11|-|154|7.656e-39|1|14489664|14490035|14490035[14490035]:14489664[14489664]:372[372]
310	22152763-1329	0	50548	-1	41780at71240_3673_0:001fc8|Pcitr_chr11|-|254|6.039e-69|1|22151435|22152763|22152763[22152763]:22151435[22151435]:1329[1329]
310	21972316+1374	0	50548	1	41780at71240_3673_0:001fc8|Pcitr_chr11|+|259|1.887e-70|1|21972316|21973689|21972316[21972316]:21973689[21973689]:1374[1374]
310	13055498+912	0	50979	1	55050at71240_58331_0:005fcf|Pcitr_chr11|+|109|2.694e-25|1|13055498|13056409|13055498[13055498]:13056409[13056409]:912[912]
310	12442746+804	0	51210	1	61595at71240_4100_0:00514e|Pcitr_chr11|+|115|4.209e-27|1|12442746|12443549|12442746[12442746]:12443549[12443549]:804[804]
310	14152214+2713	0	51243	1	62657at71240_225117_0:004157|Pcitr_chr11|+|359|1.489e-100|4|14152214|14154926|14152214[14152214]:14152327[14152327]:114[114]|14152422[14152422]:14152607[14152607]:186[186]|14153926[14153926]:14154297[14154297]:372[372]|14154750[14154750]:14154926[14154926]:177[177]
310	10905954-765	0	51284	-1	64058at71240_3827_0:004102|Pcitr_chr11|-|163|1.495e-41|1|10905190|10905954|10905954[10905954]:10905190[10905190]:765[765]
310	3621207+1275	0	51454	1	68776at71240_4236_0:001ada|Pcitr_chr11|+|260|9.437e-71|4|3621207|3622481|3621207[3621207]:3621482[3621482]:276[276]|3621591[3621591]:3622058[3622058]:468[468]|3622106[3622139]:3622282[3622282]:177[144]|3622362[3622368]:3622481[3622481]:120[114]
310	11469108+5333	0	51494	1	69892at71240_3760_0:001840|Pcitr_chr11|+|804|1.639e-234|8|11469108|11474440|11469108[11469108]:11469467[11469467]:360[360]|11470128[11470131]:11470259[11470259]:132[129]|11471403[11471403]:11471528[11471528]:126[126]|11472036[11472039]:11472494[11472494]:459[456]|11472580[11472601]:11472663[11472663]:84[63]|11472779[11472782]:11472919[11472919]:141[138]|11473585[11473597]:11473797[11473797]:213[201]|11474381[11474384]:11474440[11474440]:60[57]
310	15098585+5310	0	51601	1	7345at71240_3775_0:00010c|Pcitr_chr11|+|725|9.905e-211|11|15098585|15103894|15098585[15098585]:15099103[15099103]:519[519]|15099296[15099296]:15099493[15099493]:198[198]|15099719[15099722]:15099847[15099847]:129[126]|15099951[15099957]:15100046[15100046]:96[90]|15101085[15101085]:15101243[15101243]:159[159]|15101578[15101602]:15101646[15101646]:69[45]|15101821[15101821]:15101886[15101886]:66[66]|15102035[15102038]:15102088[15102088]:54[51]|15102232[15102235]:15102318[15102318]:87[84]|15103489[15103489]:15103587[15103587]:99[99]|15103688[15103688]:15103894[15103894]:207[207]
310	12776269+5726	0	51681	1	75714at71240_29760_0:00426d|Pcitr_chr11|+|713|4.057e-207|7|12776269|12781994|12776269[12776269]:12776466[12776466]:198[198]|12777535[12777535]:12777663[12777663]:129[129]|12777751[12777763]:12777822[12777822]:72[60]|12777986[12777989]:12778183[12778183]:198[195]|12780039[12780039]:12780158[12780158]:120[120]|12780669[12780705]:12780812[12780812]:144[108]|12781440[12781443]:12781994[12781994]:555[552]
310	1577702+6056	0	51690	1	75984at71240_981085_0:0047c6|Pcitr_chr11|+|719|6.339e-209|12|1577702|1583757|1577702[1577702]:1577881[1577881]:180[180]|1578305[1578320]:1578397[1578397]:93[78]|1579090[1579093]:1579149[1579149]:60[57]|1579283[1579289]:1579348[1579348]:66[60]|1580103[1580103]:1580168[1580168]:66[66]|1580290[1580293]:1580403[1580403]:114[111]|1580504[1580510]:1580758[1580758]:255[249]|1581031[1581040]:1581150[1581150]:120[111]|1581910[1581925]:1581990[1581990]:81[66]|1582613[1582619]:1582702[1582702]:90[84]|1583068[1583080]:1583196[1583196]:129[117]|1583599[1583605]:1583757[1583757]:159[153]
310	8938650-789	0	51896	-1	82091at71240_981085_0:003ff3|Pcitr_chr11|-|47|1.242e-06|1|8937862|8938650|8938650[8938650]:8937862[8937862]:789[789]
310	8817534+801	0	51896	1	82091at71240_981085_0:003ff3|Pcitr_chr11|+|54|9.705e-09|1|8817534|8818334|8817534[8817534]:8818334[8818334]:801[801]
310	14535690-10172	0	51978	-1	84379at71240_29760_0:004c07|Pcitr_chr11|-|396|1.083e-111|8|14525519|14535690|14535690[14535690]:14535559[14535559]:132[132]|14534985[14534985]:14534659[14534659]:327[327]|14534540[14534498]:14534415[14534415]:126[84]|14526554[14526551]:14526465[14526465]:90[87]|14526366[14526366]:14526295[14526295]:72[72]|14526111[14526099]:14526013[14526013]:99[87]|14525891[14525891]:14525727[14525727]:165[165]|14525635[14525632]:14525519[14525519]:117[114]
310	18455098+3153	0	51981	1	84412at71240_3988_0:004eef|Pcitr_chr11|+|604|2.633e-174|3|18455098|18458250|18455098[18455098]:18455376[18455376]:279[279]|18456529[18456535]:18456930[18456930]:402[396]|18457939[18457942]:18458250[18458250]:312[309]
310	21940251+315	0	51990	1	84515at71240_3775_0:0060ed|Pcitr_chr11|+|67|1.185e-12|1|21940251|21940565|21940251[21940251]:21940565[21940565]:315[315]
310	27392214-915	0	52092	-1	87734at71240_4236_0:004eb0|Pcitr_chr11|-|202|2.72e-53|1|27391300|27392214|27392214[27392214]:27391300[27391300]:915[915]
310	8847510+972	0	52092	1	87734at71240_4236_0:004eb0|Pcitr_chr11|+|296|1.373e-81|1|8847510|8848481|8847510[8847510]:8848481[8848481]:972[972]
310	15882767+1739	0	52719	1	106984at71240_4155_0:005225|Pcitr_chr11|+|256|1.51e-69|5|15882767|15884505|15882767[15882767]:15882865[15882865]:99[99]|15882972[15882972]:15883130[15883130]:159[159]|15883734[15883734]:15883919[15883919]:186[186]|15884019[15884040]:15884177[15884177]:159[138]|15884317[15884317]:15884505[15884505]:189[189]
310	1707218+1787	0	52792	1	108722at71240_158383_0:00722b|Pcitr_chr11|+|178|4.563e-46|2|1707218|1709004|1707218[1707218]:1707352[1707352]:135[135]|1708597[1708600]:1709004[1709004]:408[405]
310	12296289-1206	0	53044	-1	115194at71240_4097_0:003ea1|Pcitr_chr11|-|145|3.92e-36|3|12295084|12296289|12296289[12296289]:12296155[12296155]:135[135]|12295686[12295680]:12295579[12295579]:108[102]|12295221[12295206]:12295084[12295084]:138[123]
310	9002156+3665	0	53322	1	123368at71240_3562_0:00093a|Pcitr_chr11|+|404|4.231e-114|8|9002156|9005820|9002156[9002156]:9002257[9002257]:102[102]|9002351[9002354]:9002404[9002404]:54[51]|9002411[9002411]:9002467[9002467]:57[57]|9002921[9002927]:9003028[9003028]:108[102]|9003935[9003935]:9004006[9004006]:72[72]|9004081[9004084]:9004152[9004152]:72[69]|9004791[9004794]:9004922[9004922]:132[129]|9005722[9005722]:9005820[9005820]:99[99]
310	2054581-2894	0	53389	-1	125317at71240_29760_0:0045d1|Pcitr_chr11|-|316|1.31e-87|6|2051688|2054581|2054581[2054581]:2054399[2054399]:183[183]|2053949[2053946]:2053701[2053701]:249[246]|2053613[2053613]:2053527[2053527]:87[87]|2052844[2052826]:2052674[2052674]:171[153]|2052421[2052421]:2052347[2052347]:75[75]|2051795[2051789]:2051688[2051688]:108[102]
310	5464084+1937	0	53730	1	135656at71240_101020_0:005304|Pcitr_chr11|+|175|3.651e-45|2|5464084|5466020|5464084[5464084]:5464209[5464209]:126[126]|5465628[5465628]:5466020[5466020]:393[393]
310	22400663+1398	0	54035	1	14514at71240_3885_0:004f48|Pcitr_chr11|+|269|1.843e-73|1|22400663|22402060|22400663[22400663]:22402060[22402060]:1398[1398]
310	12655058+258	0	54556	1	164286at71240_326968_0:00202a|Pcitr_chr11|+|53|1.941e-08|1|12655058|12655315|12655058[12655058]:12655315[12655315]:258[258]
310	14716413-471	0	55570	-1	36159at71240_3750_0:003642|Pcitr_chr11|-|47|1.242e-06|1|14715943|14716413|14716413[14716413]:14715943[14715943]:471[471]
310	323070+1245	0	55729	1	39942at71240_90675_0:008e08|Pcitr_chr11|+|85|4.519e-18|1|323070|324314|323070[323070]:324314[324314]:1245[1245]
310	23072686-3964	0	55958	-1	46876at71240_3983_0:004684|Pcitr_chr11|-|601|2.107e-173|9|23068723|23072686|23072686[23072686]:23072636[23072636]:51[51]|23071664[23071661]:23071578[23071578]:87[84]|23071478[23071478]:23071278[23071278]:201[201]|23071218[23071203]:23071090[23071090]:129[114]|23070989[23070989]:23070858[23070858]:132[132]|23070725[23070722]:23070510[23070510]:216[213]|23069386[23069383]:23069195[23069195]:192[189]|23069081[23069075]:23068983[23068983]:99[93]|23068845[23068839]:23068723[23068723]:123[117]
310	10273128+1410	0	56016	1	48367at71240_50452_0:004239|Pcitr_chr11|+|166|1.869e-42|1|10273128|10274537|10273128[10273128]:10274537[10274537]:1410[1410]
310	22225109-360	0	56371	-1	59173at71240_51240_0:00440c|Pcitr_chr11|-|58|6.066e-10|1|22224750|22225109|22225109[22225109]:22224750[22224750]:360[360]
310	15674981+6796	0	56396	1	59755at71240_58331_0:00bb8b|Pcitr_chr11|+|820|2.5e-239|13|15674981|15681776|15674981[15674981]:15675337[15675337]:357[357]|15676336[15676342]:15676488[15676488]:153[147]|15676901[15676904]:15677020[15677020]:120[117]|15677269[15677269]:15677385[15677385]:117[117]|15678092[15678095]:15678238[15678238]:147[144]|15678437[15678446]:15678547[15678547]:111[102]|15678634[15678649]:15678750[15678750]:117[102]|15679507[15679510]:15679587[15679587]:81[78]|15679764[15679776]:15679832[15679832]:69[57]|15679870[15679912]:15680010[15680010]:141[99]|15680557[15680560]:15680694[15680694]:138[135]|15680777[15680789]:15680866[15680866]:90[78]|15681702[15681702]:15681776[15681776]:75[75]
310	6499172+828	0	56581	1	65510at71240_28532_0:0052b8|Pcitr_chr11|+|58|6.066e-10|1|6499172|6499999|6499172[6499172]:6499999[6499999]:828[828]
310	8707782-4236	0	57122	-1	81322at71240_58331_0:0011c2|Pcitr_chr11|-|625|1.256e-180|10|8703547|8707782|8707782[8707782]:8707522[8707522]:261[261]|8707421[8707421]:8707335[8707335]:87[87]|8707184[8707178]:8707044[8707044]:141[135]|8706203[8706203]:8706114[8706114]:90[90]|8705698[8705689]:8705603[8705603]:96[87]|8705501[8705498]:8705397[8705397]:105[102]|8705311[8705308]:8705201[8705201]:111[108]|8705166[8705127]:8705056[8705056]:111[72]|8704677[8704671]:8704552[8704552]:126[120]|8704080[8704071]:8703547[8703547]:534[525]
310	8849277+816	0	57203	1	83745at71240_80379_0:005e94|Pcitr_chr11|+|70|1.481e-13|1|8849277|8850092|8849277[8849277]:8850092[8850092]:816[816]
310	5096179+24596	0	57508	1	933at71240_58331_0:00bdd1|Pcitr_chr11|+|1646|0|21|5096179|5120774|5096179[5096179]:5096331[5096331]:153[153]|5097250[5097250]:5097699[5097699]:450[450]|5097871[5097871]:5098023[5098023]:153[153]|5098528[5098531]:5098704[5098704]:177[174]|5114914[5114917]:5114988[5114988]:75[72]|5115388[5115388]:5115687[5115687]:300[300]|5115768[5115795]:5115887[5115887]:120[93]|5116207[5116207]:5116266[5116266]:60[60]|5116954[5116960]:5117112[5117112]:159[153]|5117212[5117215]:5117328[5117328]:117[114]|5117393[5117417]:5117581[5117581]:189[165]|5117774[5117795]:5117845[5117845]:72[51]|5118138[5118150]:5118236[5118236]:99[87]|5118357[5118357]:5118536[5118536]:180[180]|5118966[5118975]:5119106[5119106]:141[132]|5119228[5119234]:5119353[5119353]:126[120]|5119420[5119456]:5119536[5119536]:117[81]|5119650[5119653]:5119760[5119760]:111[108]|5119848[5119872]:5120090[5120090]:243[219]|5120338[5120344]:5120412[5120412]:75[69]|5120628[5120634]:5120774[5120774]:147[141]
310	26675369-1728	0	57576	-1	95645at71240_981085_0:002883|Pcitr_chr11|-|406|1.058e-114|1|26673642|26675369|26675369[26675369]:26673642[26673642]:1728[1728]
310	7300625+1680	0	57576	1	95645at71240_981085_0:002883|Pcitr_chr11|+|252|2.416e-68|1|7300625|7302304|7300625[7300625]:7302304[7302304]:1680[1680]
310	24571246-1326	0	57604	-1	96635at71240_28532_0:001ad9|Pcitr_chr11|-|144|7.84e-36|1|24569921|24571246|24571246[24571246]:24569921[24569921]:1326[1326]
310	20937035+1182	0	57604	1	96635at71240_28532_0:001ad9|Pcitr_chr11|+|128|5.138e-31|1|20937035|20938216|20937035[20937035]:20938216[20938216]:1182[1182]
310	11267742-2680	0	57624	-1	9729at71240_57577_0:000979|Pcitr_chr11|-|332|1.998e-92|4|11265063|11267742|11267742[11267742]:11266990[11266990]:753[753]|11266351[11266348]:11266022[11266022]:330[327]|11265653[11265650]:11265402[11265402]:252[249]|11265140[11265140]:11265063[11265063]:78[78]
