66	10006018-2767	0	45515	-1	48163at71240_472368_0:0061ac|scaffold_4|-|315|2.619e-87|4|10003252|10006018|10006018[10006018]:10005392[10005392]:627[627]|10004333[10004333]:10003935[10003935]:399[399]|10003852[10003846]:10003721[10003721]:132[126]|10003572[10003548]:10003252[10003252]:321[297]
66	18826226+3847	0	45628	1	51354at71240_4100_0:001071|scaffold_4|+|255|3.02e-69|5|18826226|18830072|18826226[18826226]:18826660[18826660]:435[435]|18827502[18827502]:18827720[18827720]:219[219]|18829394[18829400]:18829492[18829492]:99[93]|18829730[18829730]:18829846[18829846]:117[117]|18829974[18829974]:18830072[18830072]:99[99]
66	15101301+486	0	45851	1	58077at71240_90675_0:009b9d|scaffold_4|+|64|9.477e-12|1|15101301|15101786|15101301[15101301]:15101786[15101786]:486[486]
66	2579777+5034	0	46367	1	7385at71240_58331_0:0095d2|scaffold_4|+|741|1.511e-215|6|2579777|2584810|2579777[2579777]:2581117[2581117]:1341[1341]|2581468[2581468]:2581569[2581569]:102[102]|2582682[2582682]:2583062[2583062]:381[381]|2583151[2583154]:2583276[2583276]:126[123]|2583971[2583989]:2584207[2584207]:237[219]|2584289[2584295]:2584810[2584810]:522[516]
66	7896149+1208	0	46442	1	75984at71240_192259_0:000479|scaffold_4|+|285|2.812e-78|5|7896149|7897356|7896149[7896149]:7896436[7896436]:288[288]|7896555[7896558]:7896650[7896650]:96[93]|7896884[7896890]:7896982[7896982]:99[93]|7897056[7897068]:7897109[7897109]:54[42]|7897270[7897273]:7897356[7897356]:87[84]
66	10798195+1665	0	46626	1	81297at71240_29760_0:002684|scaffold_4|+|680|3.485e-197|1|10798195|10799859|10798195[10798195]:10799859[10799859]:1665[1665]
66	8738309-3681	0	46750	-1	84737at71240_3641_0:001400|scaffold_4|-|603|5.267e-174|10|8734629|8738309|8738309[8738309]:8738055[8738055]:255[255]|8737849[8737849]:8737793[8737793]:57[57]|8737627[8737627]:8737547[8737547]:81[81]|8737165[8737162]:8737112[8737112]:54[51]|8736266[8736266]:8736183[8736183]:84[84]|8735847[8735847]:8735749[8735749]:99[99]|8735658[8735655]:8735593[8735593]:66[63]|8735456[8735453]:8735196[8735196]:261[258]|8734901[8734895]:8734839[8734839]:63[57]|8734724[8734724]:8734629[8734629]:96[96]
66	7370977-1972	0	46833	-1	87158at71240_50452_0:000756|scaffold_4|-|527|3.979e-151|4|7369006|7370977|7370977[7370977]:7370822[7370822]:156[156]|7370729[7370726]:7370484[7370484]:246[243]|7370210[7370201]:7370082[7370082]:129[120]|7369977[7369977]:7369006[7369006]:972[972]
66	38557725+3973	0	46879	1	88684at71240_93759_0:0029ec|scaffold_4|+|617|3.214e-178|3|38557725|38561697|38557725[38557725]:38558069[38558069]:345[345]|38560326[38560326]:38560631[38560631]:306[306]|38561017[38561020]:38561697[38561697]:681[678]
66	21415231+945	0	47035	1	94224at71240_3562_0:005175|scaffold_4|+|51|7.764e-08|1|21415231|21416175|21415231[21415231]:21416175[21416175]:945[945]
66	19829355+4396	0	47168	1	98138at71240_225117_0:003cb3|scaffold_4|+|581|2.209e-167|10|19829355|19833750|19829355[19829355]:19829477[19829477]:123[123]|19829714[19829720]:19829782[19829782]:69[63]|19829880[19829880]:19830002[19830002]:123[123]|19831137[19831179]:19831217[19831217]:81[39]|19831501[19831504]:19831587[19831587]:87[84]|19832385[19832394]:19832489[19832489]:105[96]|19832571[19832577]:19832711[19832711]:141[135]|19832821[19832839]:19832907[19832907]:87[69]|19833337[19833361]:19833468[19833468]:132[108]|19833586[19833586]:19833750[19833750]:165[165]
66	180684+5575	0	47173	1	98261at71240_326968_0:00481a|scaffold_4|+|582|1.104e-167|5|180684|186258|180684[180684]:180857[180857]:174[174]|181150[181150]:181257[181257]:108[108]|184914[184950]:185285[185285]:372[336]|185380[185398]:185637[185637]:258[240]|186007[186016]:186258[186258]:252[243]
66	9622441+4515	0	47349	1	103378at71240_326968_0:002db1|scaffold_4|+|574|2.827e-165|8|9622441|9626955|9622441[9622441]:9622497[9622497]:57[57]|9623818[9623821]:9623901[9623901]:84[81]|9623993[9623993]:9624061[9624061]:69[69]|9625018[9625018]:9625128[9625128]:111[111]|9625240[9625240]:9625353[9625353]:114[114]|9625443[9625443]:9625586[9625586]:144[144]|9626556[9626565]:9626741[9626741]:186[177]|9626830[9626833]:9626955[9626955]:126[123]
66	21324896+1257	0	47937	1	118773at71240_63057_0:0080fa|scaffold_4|+|521|2.547e-149|1|21324896|21326152|21324896[21324896]:21326152[21326152]:1257[1257]
66	827117+288	0	48049	1	122841at71240_3900_0:0021a2|scaffold_4|+|58|6.066e-10|1|827117|827404|827117[827117]:827404[827404]:288[288]
66	34543316+2184	0	48075	1	12329at71240_58331_0:00758d|scaffold_4|+|271|4.608e-74|1|34543316|34545499|34543316[34543316]:34545499[34545499]:2184[2184]
66	17748884+2186	0	48149	1	125601at71240_58331_0:00bf79|scaffold_4|+|389|1.387e-109|7|17748884|17751069|17748884[17748884]:17749051[17749051]:168[168]|17749549[17749549]:17749629[17749629]:81[81]|17749786[17749789]:17749872[17749872]:87[84]|17749996[17750008]:17750166[17750166]:171[159]|17750295[17750334]:17750369[17750369]:75[36]|17750569[17750572]:17750670[17750670]:102[99]|17750971[17750974]:17751069[17751069]:99[96]
66	514784-1709	0	49234	-1	160355at71240_57577_0:009a53|scaffold_4|-|160|1.196e-40|3|513076|514784|514784[514784]:514686[514686]:99[99]|514456[514456]:514400[514400]:57[57]|513264[513264]:513076[513076]:189[189]
66	34145636-1846	0	49237	-1	160437at71240_130453_0:004f0a|scaffold_4|-|255|3.02e-69|3|34143791|34145636|34145636[34145636]:34145463[34145463]:174[174]|34144666[34144666]:34144601[34144601]:66[66]|34143922[34143919]:34143791[34143791]:132[129]
66	22818373-237	0	49311	-1	164286at71240_4097_0:0040ea|scaffold_4|-|40|0.000159|1|22818137|22818373|22818373[22818373]:22818137[22818137]:237[237]
66	372846+1089	0	49650	1	18733at71240_3750_0:002a8e|scaffold_4|+|417|5.165e-118|1|372846|373934|372846[372846]:373934[373934]:1089[1089]
66	5448754-1713	0	49739	-1	20948at71240_49451_0:006862|scaffold_4|-|105|4.31e-24|1|5447042|5448754|5448754[5448754]:5447042[5447042]:1713[1713]
66	36848830+1605	0	49739	1	20948at71240_49451_0:006862|scaffold_4|+|97|1.103e-21|1|36848830|36850434|36848830[36848830]:36850434[36850434]:1605[1605]
66	16363828+8476	0	50023	1	28536at71240_51240_0:00791e|scaffold_4|+|1207|0|22|16363828|16372303|16363828[16363828]:16363911[16363911]:84[84]|16363971[16364004]:16364015[16364015]:45[12]|16364225[16364228]:16364305[16364305]:81[78]|16364537[16364540]:16364737[16364737]:201[198]|16364819[16364825]:16364932[16364932]:114[108]|16365032[16365044]:16365109[16365109]:78[66]|16365260[16365260]:16365373[16365373]:114[114]|16365460[16365469]:16365510[16365510]:51[42]|16366025[16366031]:16366084[16366084]:60[54]|16366771[16366774]:16366866[16366866]:96[93]|16368314[16368320]:16368376[16368376]:63[57]|16368523[16368532]:16368585[16368585]:63[54]|16368892[16368892]:16368954[16368954]:63[63]|16369055[16369055]:16369162[16369162]:108[108]|16370056[16370056]:16370184[16370184]:129[129]|16370299[16370308]:16370382[16370382]:84[75]|16370498[16370501]:16370569[16370569]:72[69]|16370718[16370718]:16370801[16370801]:84[84]|16371337[16371337]:16371393[16371393]:57[57]|16371508[16371508]:16371564[16371564]:57[57]|16371699[16371702]:16371794[16371794]:96[93]|16372196[16372217]:16372303[16372303]:108[87]
66	38463552-2698	0	50322	-1	36040at71240_3775_0:005670|scaffold_4|-|985|5.346e-289|4|38460855|38463552|38463552[38463552]:38462638[38462638]:915[915]|38462631[38462631]:38462062[38462062]:570[570]|38461980[38461977]:38461792[38461792]:189[186]|38460977[38460977]:38460855[38460855]:123[123]
66	13282143+1919	0	50384	1	37513at71240_35883_0:0051ed|scaffold_4|+|434|3.941e-123|4|13282143|13284061|13282143[13282143]:13282370[13282370]:228[228]|13282727[13282730]:13283059[13283059]:333[330]|13283218[13283227]:13283784[13283784]:567[558]|13283867[13283870]:13284061[13284061]:195[192]
66	4078732+1520	0	50523	1	41267at71240_3673_0:002ed2|scaffold_4|+|293|1.099e-80|2|4078732|4080251|4078732[4078732]:4079511[4079511]:780[780]|4079643[4079643]:4080251[4080251]:609[609]
66	15779586-7472	0	50768	-1	48330at71240_58331_0:006baa|scaffold_4|-|888|8.472e-260|14|15772115|15779586|15779586[15779586]:15779527[15779527]:60[60]|15779442[15779442]:15779344[15779344]:99[99]|15778523[15778511]:15778359[15778359]:165[153]|15778083[15778083]:15777985[15777985]:99[99]|15777878[15777878]:15777816[15777816]:63[63]|15777701[15777677]:15777576[15777576]:126[102]|15777092[15777089]:15777036[15777036]:57[54]|15775412[15775400]:15775302[15775302]:111[99]|15774798[15774792]:15774715[15774715]:84[78]|15774099[15774099]:15773947[15773947]:153[153]|15773180[15773141]:15773049[15773049]:132[93]|15772694[15772694]:15772527[15772527]:168[168]|15772446[15772440]:15772339[15772339]:108[102]|15772201[15772201]:15772115[15772115]:87[87]
66	12261281+933	0	50954	1	54143at71240_3775_0:00443d|scaffold_4|+|189|2.228e-49|1|12261281|12262213|12261281[12261281]:12262213[12262213]:933[933]
66	12743350+912	0	50979	1	55050at71240_58331_0:005fcf|scaffold_4|+|113|1.684e-26|1|12743350|12744261|12743350[12743350]:12744261[12744261]:912[912]
66	4396198+2915	0	51348	1	65952at71240_158383_0:003c2a|scaffold_4|+|321|4.092e-89|7|4396198|4399112|4396198[4396198]:4396269[4396269]:72[72]|4396787[4396787]:4396831[4396831]:45[45]|4397039[4397039]:4397131[4397131]:93[93]|4397306[4397321]:4397725[4397725]:420[405]|4397846[4397846]:4397971[4397971]:126[126]|4398324[4398324]:4398470[4398470]:147[147]|4398876[4398876]:4399112[4399112]:237[237]
66	8564811-891	0	51468	-1	69395at71240_3775_0:007fa5|scaffold_4|-|258|3.775e-70|1|8563921|8564811|8564811[8564811]:8563921[8563921]:891[891]
66	30287972-540	0	51574	-1	72363at71240_225117_0:00515b|scaffold_4|-|90|1.412e-19|1|30287433|30287972|30287972[30287972]:30287433[30287433]:540[540]
66	1344144+1571	0	51735	1	77148at71240_3760_0:002be6|scaffold_4|+|210|1.062e-55|2|1344144|1345714|1344144[1344144]:1344596[1344596]:453[453]|1345091[1345106]:1345714[1345714]:624[609]
66	5672606-3731	0	52004	-1	84834at71240_51240_0:0031cd|scaffold_4|-|595|1.348e-171|9|5668876|5672606|5672606[5672606]:5672442[5672442]:165[165]|5672045[5672045]:5671743[5671743]:303[303]|5671354[5671354]:5671259[5671259]:96[96]|5671168[5671165]:5671091[5671091]:78[75]|5670168[5670162]:5670076[5670076]:93[87]|5669899[5669899]:5669843[5669843]:57[57]|5669450[5669450]:5669313[5669313]:138[138]|5669179[5669176]:5669072[5669072]:108[105]|5668953[5668950]:5668876[5668876]:78[75]
66	34478903-972	0	52092	-1	87734at71240_4236_0:004eb0|scaffold_4|-|277|7.199e-76|1|34477932|34478903|34478903[34478903]:34477932[34477932]:972[972]
66	26796983+972	0	52092	1	87734at71240_4236_0:004eb0|scaffold_4|+|296|1.373e-81|1|26796983|26797954|26796983[26796983]:26797954[26797954]:972[972]
66	17244130-1439	0	52196	-1	91349at71240_3871_0:0066c7|scaffold_4|-|227|8.106e-61|5|17242692|17244130|17244130[17244130]:17243999[17243999]:132[132]|17243895[17243895]:17243755[17243755]:141[141]|17243573[17243573]:17243502[17243502]:72[72]|17243264[17243255]:17243160[17243160]:105[96]|17243006[17243006]:17242692[17242692]:315[315]
66	15226588+14881	0	52363	1	9672at71240_3476_0:0029bc|scaffold_4|+|1537|0|25|15226588|15241468|15226588[15226588]:15226977[15226977]:390[390]|15227093[15227093]:15227164[15227164]:72[72]|15227292[15227298]:15227360[15227360]:69[63]|15228149[15228149]:15228250[15228250]:102[102]|15228535[15228535]:15228636[15228636]:102[102]|15228740[15228758]:15228853[15228853]:114[96]|15229647[15229659]:15229718[15229718]:72[60]|15229940[15229940]:15230050[15230050]:111[111]|15230140[15230146]:15230205[15230205]:66[60]|15231151[15231151]:15231219[15231219]:69[69]|15231303[15231309]:15231392[15231392]:90[84]|15232676[15232694]:15232744[15232744]:69[51]|15233674[15233677]:15233763[15233763]:90[87]|15234037[15234043]:15234135[15234135]:99[93]|15235284[15235284]:15235352[15235352]:69[69]|15235434[15235440]:15235532[15235532]:99[93]|15236549[15236552]:15236674[15236674]:126[123]|15237677[15237677]:15237832[15237832]:156[156]|15238472[15238472]:15238567[15238567]:96[96]|15238648[15238663]:15238818[15238818]:171[156]|15238898[15238901]:15239002[15239002]:105[102]|15239570[15239573]:15239707[15239707]:138[135]|15240413[15240413]:15240520[15240520]:108[108]|15240626[15240626]:15240901[15240901]:276[276]|15241385[15241394]:15241468[15241468]:84[75]
66	15000976+4553	0	52532	1	101930at71240_51240_0:001e89|scaffold_4|+|477|4.48e-136|9|15000976|15005528|15000976[15000976]:15001086[15001086]:111[111]|15001658[15001670]:15001774[15001774]:117[105]|15001872[15001884]:15001940[15001940]:69[57]|15002082[15002094]:15002210[15002210]:129[117]|15002431[15002431]:15002502[15002502]:72[72]|15003473[15003476]:15003580[15003580]:108[105]|15003730[15003760]:15003804[15003804]:75[45]|15004656[15004662]:15004784[15004784]:129[123]|15005433[15005433]:15005528[15005528]:96[96]
66	33701959+297	0	52861	1	110548at71240_158383_0:004d82|scaffold_4|+|58|6.066e-10|1|33701959|33702255|33701959[33701959]:33702255[33702255]:297[297]
66	496482+592	0	52894	1	111428at71240_58331_0:007bf9|scaffold_4|+|96|2.207e-21|2|496482|497073|496482[496482]:496619[496619]:138[138]|496807[496807]:497073[497073]:267[267]
66	196578-1748	0	53301	-1	122905at71240_210143_0:003a7e|scaffold_4|-|485|1.75e-138|6|194831|196578|196578[196578]:196342[196342]:237[237]|196264[196261]:196160[196160]:105[102]|195854[195833]:195702[195702]:153[132]|195296[195287]:195189[195189]:108[99]|195110[195107]:194994[194994]:117[114]|194923[194920]:194831[194831]:93[90]
66	1875926-1680	0	53321	-1	12329at71240_63459_0:0024b5|scaffold_4|-|105|4.31e-24|3|1874247|1875926|1875926[1875926]:1875453[1875453]:474[474]|1875291[1875291]:1874830[1874830]:462[462]|1874348[1874348]:1874247[1874247]:102[102]
66	10522406-2926	0	53325	-1	12336at71240_4072_0:005ecc|scaffold_4|-|299|1.716e-82|2|10519481|10522406|10522406[10522406]:10521063[10521063]:1344[1344]|10520857[10520827]:10519481[10519481]:1377[1347]
66	27029722-9991	0	53557	-1	1308at71240_29760_0:003ddd|scaffold_4|-|2685|0|14|27019732|27029722|27029722[27029722]:27029297[27029297]:426[426]|27028618[27028615]:27028526[27028526]:93[90]|27027858[27027858]:27027796[27027796]:63[63]|27026993[27026969]:27026874[27026874]:120[96]|27026781[27026775]:27026620[27026620]:162[156]|27026517[27026508]:27026368[27026368]:150[141]|27026072[27026063]:27025833[27025833]:240[231]|27025583[27025580]:27025470[27025470]:114[111]|27024578[27024572]:27023508[27023508]:1071[1065]|27023385[27023376]:27023113[27023113]:273[264]|27022540[27022534]:27022352[27022352]:189[183]|27022197[27022188]:27021016[27021016]:1182[1173]|27020798[27020765]:27020445[27020445]:354[321]|27019956[27019950]:27019732[27019732]:225[219]
66	26225676+3537	0	53670	1	134190at71240_3847_0:005154|scaffold_4|+|391|3.466e-110|6|26225676|26229212|26225676[26225676]:26225840[26225840]:165[165]|26226742[26226742]:26226831[26226831]:90[90]|26227411[26227420]:26227512[26227512]:102[93]|26228461[26228473]:26228505[26228505]:45[33]|26228767[26228770]:26228826[26228826]:60[57]|26229105[26229105]:26229212[26229212]:108[108]
66	19207905+1194	0	53949	1	142514at71240_29729_0:007ad8|scaffold_4|+|338|3.122e-94|2|19207905|19209098|19207905[19207905]:19208711[19208711]:807[807]|19208811[19208814]:19209098[19209098]:288[285]
66	14615955+3201	0	53989	1	143546at71240_74649_0:006078|scaffold_4|+|366|1.163e-102|7|14615955|14619155|14615955[14615955]:14616116[14616116]:162[162]|14617698[14617719]:14617760[14617760]:63[42]|14617841[14617841]:14617945[14617945]:105[105]|14618025[14618040]:14618111[14618111]:87[72]|14618178[14618199]:14618273[14618273]:96[75]|14618366[14618369]:14618446[14618446]:81[78]|14619066[14619072]:14619155[14619155]:90[84]
66	6578261-1677	0	54198	-1	150179at71240_90675_0:004e44|scaffold_4|-|242|2.474e-65|2|6576585|6578261|6578261[6578261]:6578154[6578154]:108[108]|6577052[6577034]:6576585[6576585]:468[450]
66	18902298+5090	0	54250	1	15178at71240_63057_0:0044ca|scaffold_4|+|1574|0|12|18902298|18907387|18902298[18902298]:18903470[18903470]:1173[1173]|18903546[18903558]:18903665[18903665]:120[108]|18903958[18903958]:18904035[18904035]:78[78]|18904163[18904172]:18904252[18904252]:90[81]|18904515[18904515]:18904607[18904607]:93[93]|18904694[18904694]:18904852[18904852]:159[159]|18904986[18904986]:18905159[18905159]:174[174]|18905393[18905393]:18905584[18905584]:192[192]|18906501[18906504]:18906593[18906593]:93[90]|18906727[18906736]:18906936[18906936]:210[201]|18907060[18907060]:18907146[18907146]:87[87]|18907229[18907232]:18907387[18907387]:159[156]
66	4547880+228	0	54291	1	153352at71240_192259_0:00239b|scaffold_4|+|42|3.975e-05|1|4547880|4548107|4547880[4547880]:4548107[4548107]:228[228]
66	23712565-1490	0	54423	-1	158133at71240_3760_0:00511d|scaffold_4|-|266|1.474e-72|5|23711076|23712565|23712565[23712565]:23712506[23712506]:60[60]|23712396[23712387]:23712349[23712349]:48[39]|23712234[23712219]:23712127[23712127]:108[93]|23711359[23711356]:23711252[23711252]:108[105]|23711174[23711174]:23711076[23711076]:99[99]
66	12197585+204	0	54556	1	164286at71240_326968_0:00202a|scaffold_4|+|43|1.988e-05|1|12197585|12197788|12197585[12197585]:12197788[12197788]:204[204]
66	6105136+1923	0	55367	1	31036at71240_225117_0:0026bc|scaffold_4|+|342|1.951e-95|1|6105136|6107058|6105136[6105136]:6107058[6107058]:1923[1923]
66	12452585+1821	0	55556	1	35686at71240_326968_0:004c5c|scaffold_4|+|943|2.351e-276|1|12452585|12454405|12452585[12452585]:12454405[12454405]:1821[1821]
66	26239784-417	0	55570	-1	36159at71240_3750_0:003642|scaffold_4|-|103|1.724e-23|1|26239368|26239784|26239784[26239784]:26239368[26239368]:417[417]
66	21673301-1911	0	56016	-1	48367at71240_50452_0:004239|scaffold_4|-|178|4.563e-46|2|21671391|21673301|21673301[21673301]:21672309[21672309]:993[993]|21671795[21671768]:21671391[21671391]:405[378]
66	18345994+1416	0	56016	1	48367at71240_50452_0:004239|scaffold_4|+|367|5.816e-103|1|18345994|18347409|18345994[18345994]:18347409[18347409]:1416[1416]
66	27688123-1335	0	57092	-1	80448at71240_66656_0:00772e|scaffold_4|-|57|1.213e-09|2|27686789|27688123|27688123[27688123]:27687803[27687803]:321[321]|27687376[27687376]:27686789[27686789]:588[588]
66	40109605-816	0	57203	-1	83745at71240_80379_0:005e94|scaffold_4|-|77|1.157e-15|1|40108790|40109605|40109605[40109605]:40108790[40108790]:816[816]
66	39474287+816	0	57203	1	83745at71240_80379_0:005e94|scaffold_4|+|77|1.157e-15|1|39474287|39475102|39474287[39474287]:39475102[39475102]:816[816]
66	8419359+13298	0	57508	1	933at71240_58331_0:00bdd1|scaffold_4|+|2663|0|34|8419359|8432656|8419359[8419359]:8419514[8419514]:156[156]|8420318[8420318]:8420770[8420770]:453[453]|8420899[8420905]:8421057[8421057]:159[153]|8421349[8421352]:8421522[8421522]:174[171]|8421654[8421657]:8421761[8421761]:108[105]|8422386[8422431]:8422682[8422682]:297[252]|8422783[8422810]:8422902[8422902]:120[93]|8423232[8423232]:8423291[8423291]:60[60]|8424129[8424135]:8424287[8424287]:159[153]|8424385[8424391]:8424486[8424486]:102[96]|8424573[8424582]:8424743[8424743]:171[162]|8424909[8424912]:8424980[8424980]:72[69]|8425455[8425455]:8425619[8425619]:165[165]|8425923[8425926]:8426066[8426066]:144[141]|8426207[8426207]:8426293[8426293]:87[87]|8426399[8426399]:8426494[8426494]:96[96]|8426582[8426585]:8426692[8426692]:111[108]|8426826[8426826]:8427041[8427041]:216[216]|8427311[8427317]:8427385[8427385]:75[69]|8427598[8427604]:8427744[8427744]:147[141]|8428001[8428010]:8428111[8428111]:111[102]|8428217[8428220]:8428369[8428369]:153[150]|8428769[8428769]:8428825[8428825]:57[57]|8428912[8428912]:8429049[8429049]:138[138]|8429222[8429234]:8429320[8429320]:99[87]|8429432[8429441]:8429782[8429782]:351[342]|8429902[8429905]:8429994[8429994]:93[90]|8430540[8430540]:8430596[8430596]:57[57]|8430683[8430683]:8430784[8430784]:102[102]|8430859[8430862]:8431026[8431026]:168[165]|8431110[8431119]:8431253[8431253]:144[135]|8431484[8431484]:8431600[8431600]:117[117]|8432205[8432208]:8432357[8432357]:153[150]|8432480[8432483]:8432656[8432656]:177[174]
66	18128006+408	0	57567	1	95508at71240_158383_0:007f94|scaffold_4|+|55|4.852e-09|1|18128006|18128413|18128006[18128006]:18128413[18128413]:408[408]
66	29833486-1685	0	57576	-1	95645at71240_981085_0:002883|scaffold_4|-|185|3.565e-48|2|29831802|29833486|29833486[29833486]:29832092[29832092]:1395[1395]|29832026[29832026]:29831802[29831802]:225[225]
66	15796984-1164	0	57604	-1	96635at71240_28532_0:001ad9|scaffold_4|-|138|5.017e-34|1|15795821|15796984|15796984[15796984]:15795821[15795821]:1164[1164]
66	36836448+1413	0	57604	1	96635at71240_28532_0:001ad9|scaffold_4|+|137|1.003e-33|1|36836448|36837860|36836448[36836448]:36837860[36837860]:1413[1413]
66	19832667+1084	0	57660	1	98138at71240_22663_0:00982c|scaffold_4|+|238|3.958e-64|4|19832667|19833750|19832667[19832667]:19832711[19832711]:45[45]|19832821[19832839]:19832907[19832907]:87[69]|19833337[19833361]:19833468[19833468]:132[108]|19833586[19833586]:19833750[19833750]:165[165]
66	26415371-873	0	58014	-1	108038at71240_3880_0:002afe|scaffold_4|-|47|1.242e-06|1|26414499|26415371|26415371[26415371]:26414499[26414499]:873[873]
66	10973446+1808	0	58567	1	12329at71240_63459_0:006645|scaffold_4|+|277|7.199e-76|4|10973446|10975253|10973446[10973446]:10973535[10973535]:90[90]|10973611[10973614]:10973832[10973832]:222[219]|10973996[10973996]:10974211[10974211]:216[216]|10974912[10974933]:10975253[10975253]:342[321]
66	3392217+2903	0	59117	1	139835at71240_2711_0:00515e|scaffold_4|+|369|1.454e-103|6|3392217|3395119|3392217[3392217]:3392474[3392474]:258[258]|3392584[3392584]:3392679[3392679]:96[96]|3392999[3392999]:3393070[3393070]:72[72]|3393715[3393715]:3393837[3393837]:123[123]|3393946[3393946]:3394020[3394020]:75[75]|3395015[3395018]:3395119[3395119]:105[102]
66	24528828+444	0	59223	1	143164at71240_3983_0:0069ff|scaffold_4|+|60|1.516e-10|1|24528828|24529271|24528828[24528828]:24529271[24529271]:444[444]
66	10061959-324	0	59348	-1	147042at71240_3760_0:004e57|scaffold_4|-|46|2.484e-06|1|10061636|10061959|10061959[10061959]:10061636[10061636]:324[324]
66	21977930+1947	0	59481	1	151372at71240_58331_0:009a76|scaffold_4|+|350|7.623e-98|4|21977930|21979876|21977930[21977930]:21978127[21978127]:198[198]|21978294[21978294]:21978380[21978380]:87[87]|21979321[21979333]:21979419[21979419]:99[87]|21979526[21979538]:21979876[21979876]:351[339]
66	1410230+6702	0	60306	1	22952at71240_58331_0:007f41|scaffold_4|+|1109|0|17|1410230|1416931|1410230[1410230]:1410337[1410337]:108[108]|1410966[1410969]:1411169[1411169]:204[201]|1411543[1411561]:1411665[1411665]:123[105]|1412020[1412041]:1412103[1412103]:84[63]|1412396[1412402]:1412494[1412494]:99[93]|1412826[1412826]:1412894[1412894]:69[69]|1413249[1413249]:1413341[1413341]:93[93]|1413411[1413411]:1413530[1413530]:120[120]|1413618[1413621]:1413725[1413725]:108[105]|1413786[1413798]:1413839[1413839]:54[42]|1414272[1414278]:1414475[1414475]:204[198]|1414674[1414695]:1414751[1414751]:78[57]|1414941[1414947]:1415105[1415105]:165[159]|1415380[1415383]:1415430[1415430]:51[48]|1415954[1415957]:1416130[1416130]:177[174]|1416223[1416223]:1416525[1416525]:303[303]|1416854[1416863]:1416931[1416931]:78[69]
66	19565534-2093	0	60468	-1	27496at71240_3649_0:003a07|scaffold_4|-|358|2.978e-100|2|19563442|19565534|19565534[19565534]:19564101[19564101]:1434[1434]|19563996[19563996]:19563442[19563442]:555[555]
66	8380146+21295	0	60617	1	31054at71240_51240_0:002267|scaffold_4|+|1034|9.497e-304|14|8380146|8401440|8380146[8380146]:8380298[8380298]:153[153]|8380943[8380955]:8381020[8381020]:78[66]|8381324[8381333]:8381773[8381773]:450[441]|8382039[8382078]:8382131[8382131]:93[54]|8382643[8382652]:8382729[8382729]:87[78]|8397710[8397734]:8397814[8397814]:105[81]|8398501[8398507]:8398587[8398587]:87[81]|8399279[8399282]:8399362[8399362]:84[81]|8399471[8399471]:8399611[8399611]:141[141]|8399708[8399732]:8399830[8399830]:123[99]|8399953[8399989]:8400057[8400057]:105[69]|8400256[8400256]:8400363[8400363]:108[108]|8400426[8400450]:8400524[8400524]:99[75]|8400982[8401027]:8401440[8401440]:459[414]
66	35585402-2491	0	60658	-1	31945at71240_33119_0:006e2d|scaffold_4|-|296|1.373e-81|3|35582912|35585402|35585402[35585402]:35585193[35585193]:210[210]|35584994[35584994]:35584596[35584596]:399[399]|35583709[35583709]:35582912[35582912]:798[798]
66	21485271-2612	0	60841	-1	36562at71240_3673_0:0048c5|scaffold_4|-|642|9.58e-186|7|21482660|21485271|21485271[21485271]:21485119[21485119]:153[153]|21484855[21484828]:21484655[21484655]:201[174]|21484566[21484566]:21484435[21484435]:132[132]|21484322[21484304]:21484017[21484017]:306[288]|21483924[21483918]:21483811[21483811]:114[108]|21483409[21483409]:21482885[21482885]:525[525]|21482791[21482779]:21482660[21482660]:132[120]
66	33330036-2816	0	60854	-1	37204at71240_4100_0:00be5a|scaffold_4|-|492|1.367e-140|10|33327221|33330036|33330036[33330036]:33329983[33329983]:54[54]|33329465[33329459]:33329307[33329307]:159[153]|33329181[33329181]:33329089[33329089]:93[93]|33328904[33328886]:33328806[33328806]:99[81]|33328614[33328611]:33328570[33328570]:45[42]|33328474[33328474]:33328385[33328385]:90[90]|33328289[33328283]:33328236[33328236]:54[48]|33328138[33328132]:33328055[33328055]:84[78]|33327984[33327981]:33327889[33327889]:96[93]|33327337[33327319]:33327221[33327221]:117[99]
66	19481880-1501	0	60962	-1	39685at71240_192259_0:0015aa|scaffold_4|-|163|1.495e-41|3|19480380|19481880|19481880[19481880]:19481686[19481686]:195[195]|19481163[19481163]:19480933[19480933]:231[231]|19480583[19480565]:19480380[19480380]:204[186]
66	12525746-4345	0	61181	-1	4609at71240_29760_0:001ef1|scaffold_4|-|1473|0|3|12521402|12525746|12525746[12525746]:12525078[12525078]:669[669]|12524437[12524431]:12523619[12523619]:819[813]|12523168[12523156]:12521402[12521402]:1767[1755]
66	15413903+1410	0	61191	1	46397at71240_58331_0:001504|scaffold_4|+|696|5.318e-202|1|15413903|15415312|15413903[15413903]:15415312[15415312]:1410[1410]
66	10602788+429	0	61231	1	4778at71240_429701_0:003cae|scaffold_4|+|67|1.185e-12|1|10602788|10603216|10602788[10602788]:10603216[10603216]:429[429]
66	14544553+693	0	61625	1	59362at71240_3871_0:0071e0|scaffold_4|+|42|3.975e-05|1|14544553|14545245|14544553[14544553]:14545245[14545245]:693[693]
